element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
673,239,13,4,True,2026-02-01T16:30:00Z,2.0,2.0,24,False,90,0,0,0,2,0,0,0,0,0,0,0,18,27.0,1.2,5.0,3.3,6,5,6,17,1,0.08,0.01,0.09,2.08,55,-8688,110827,678,9366,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,237,8,0,True,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-20,4929,0,20,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,233,19,10,True,2026-01-31T17:30:00Z,3.0,2.0,24,False,45,1,1,0,0,0,0,0,1,0,0,3,38,51.6,14.4,39.0,10.5,1,1,1,3,0,0.5,0.12,0.62,0.61,73,1117198,4653486,1165541,48343,249,FWD,João Pedro Junqueira de Jesus,Chelsea
804,239,13,0,True,2026-02-01T16:30:00Z,2.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,243,383,282,39,804,DEF,João Victor de Souza Menezes,Spurs
646,240,4,3,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,90,0,0,0,2,0,0,0,1,0,0,0,15,15.0,16.2,17.0,4.8,3,6,4,13,1,0.06,0.09,0.15,1.36,53,1018,12974,2009,991,646,MID,João Victor Gomes da Silva,Wolves
762,237,16,0,False,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16,460,28,44,762,MID,Joél Drakes-Thomas,Crystal Palace
362,234,1,1,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,5,0,0,0,1,0,0,0,0,0,0,0,5,2.0,1.3,0.0,0.3,0,0,1,1,0,0.0,0.0,0.0,0.53,49,-66,44740,667,733,362,FWD,Joël Piroe,Leeds
152,232,9,1,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,20,0,0,0,1,0,0,0,0,0,0,0,0,6.8,0.5,0.0,0.7,3,1,0,3,0,0.0,0.0,0.0,0.78,43,-238,19283,973,1211,152,DEF,Joël Veltman,Brighton
403,239,18,0,False,2026-02-01T16:30:00Z,2.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-47623,494298,120,47743,403,DEF,Joško Gvardiol,Man City
104,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-264,14985,87,351,104,GKP,Julian Eyestone,Brentford
161,232,9,0,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2,1153,0,2,161,MID,Julio Enciso Espínola,Brighton
80,240,20,0,False,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1368,27810,41,1409,80,DEF,Julio Soler Barreto,Bournemouth
78,240,20,0,False,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-2342,73232,0,2342,78,DEF,Julián Araujo Zúñiga,Bournemouth
745,239,13,1,True,2026-02-01T16:30:00Z,2.0,2.0,24,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18,3872,82,100,745,DEF,Jun'ai Byfield,Spurs
100,240,20,7,False,2026-01-31T15:00:00Z,0.0,2.0,24,False,67,1,0,1,0,0,0,0,0,0,0,1,35,35.6,18.1,20.0,7.4,0,4,1,5,1,0.09,0.18,0.27,0.58,46,121231,718650,178223,56992,100,FWD,Junior Kroupi,Bournemouth
8,234,11,5,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,90,0,0,1,0,0,0,0,1,0,0,0,20,8.6,16.5,9.0,3.4,1,5,2,3,1,0.14,0.21,0.35,0.15,63,-35766,3583337,148485,184251,8,DEF,Jurriën Timber,Arsenal
276,237,16,0,False,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-15348,184470,5503,20851,276,MID,Justin Devenny,Crystal Palace
81,240,20,0,False,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-2929,83957,111,3040,81,MID,Justin Kluivert,Bournemouth
418,239,18,0,False,2026-02-01T16:30:00Z,2.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-38588,351373,3178,41766,418,MID,Jérémy Doku,Man City
654,240,4,1,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,20,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.1,11.0,0.9,0,3,0,3,0,0.19,0.0,0.19,0.91,61,1233,115649,4003,2770,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-150,81451,3197,3347,63,MID,Kadan Young,Aston Villa
281,237,16,0,False,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-26,5957,110,136,281,MID,Kaden Rodney,Crystal Palace
611,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-90,8393,0,90,611,DEF,Kaelan Casey,West Ham
30,234,11,2,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,60,0,0,1,0,0,0,0,0,0,0,0,11,7.8,10.7,2.0,2.1,2,1,1,4,1,0.0,0.01,0.01,0.12,73,10238,55362,11934,1696,30,FWD,Kai Havertz,Arsenal
429,239,18,0,False,2026-02-01T16:30:00Z,2.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-66,8185,44,110,429,MID,Kalvin Phillips,Man City
341,234,1,1,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,90,0,0,0,4,0,0,0,0,0,4,0,4,31.6,0.0,0.0,3.2,1,11,0,0,1,0.0,0.01,0.01,2.19,39,8001,270328,14827,6826,341,GKP,Karl Darlow,Leeds
3,234,11,0,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-189,27184,0,189,3,GKP,Karl Hein,Arsenal
797,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,168,589,238,70,797,FWD,Kaye Furo,Brentford
107,231,2,1,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,14,0,0,0,0,0,0,0,0,0,0,0,4,7.2,0.2,0.0,0.7,1,0,1,2,0,0.0,0.0,0.0,0.61,49,-41925,251524,2244,44169,107,DEF,Keane Lewis-Potter,Brentford
802,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,91,190,111,20,802,MID,Keiber Lamadrid,West Ham
248,233,19,0,True,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,562,0,0,248,MID,Kendry Páez Andrade,Chelsea
322,236,14,0,False,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5057,36571,30,5087,322,DEF,Kenny Tete,Fulham
2,234,11,0,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-233,50126,363,596,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,239,13,0,True,2026-02-01T16:30:00Z,2.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-91,17796,323,414,570,DEF,Kevin Danso,Spurs
731,236,14,6,False,2026-02-01T14:00:00Z,3.0,2.0,24,False,19,1,0,0,1,0,0,0,0,0,0,0,20,34.8,1.3,9.0,4.5,1,1,0,2,0,0.03,0.04,0.07,0.69,58,-398,7516,257,655,731,MID,Kevin Santos Lopes de Macedo,Fulham
120,231,2,-2,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,41,0,0,0,0,0,0,0,0,1,0,0,-9,0.0,10.9,6.0,1.2,1,3,0,4,1,0.12,0.01,0.13,0.85,71,-87134,327699,15327,102461,120,MID,Kevin Schade,Brentford
638,240,4,0,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-7980,141562,0,7980,638,DEF,Ki-Jana Hoever,Wolves
746,235,15,0,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,1034,32,38,746,MID,Kieran Morrison,Liverpool
478,235,12,1,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,83,0,0,0,3,0,0,0,0,0,0,0,3,22.2,48.2,0.0,7.0,6,4,2,8,1,0.0,0.11,0.11,2.01,49,447,167828,1855,1408,478,DEF,Kieran Trippier,Newcastle
242,232,6,2,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,78,0,0,0,1,0,0,0,0,0,0,0,9,5.8,2.8,25.0,3.4,0,1,1,2,1,0.4,0.01,0.41,1.41,49,6433,283331,28977,22544,242,MID,Kiernan Dewsbury-Hall,Everton
117,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-74,10455,0,74,117,DEF,Kim Ji-soo,Brentford
142,232,9,0,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,238,0,1,142,GKP,Kjell Scherpen,Brighton
458,236,10,4,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,90,0,0,0,2,0,0,0,0,0,0,0,17,25.8,15.2,4.0,4.5,4,4,4,12,1,0.03,0.02,0.05,1.94,46,17809,80040,21071,3262,458,MID,Kobbie Mainoo,Man Utd
606,233,7,3,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,90,0,0,0,3,0,0,0,0,0,0,0,2,24.4,0.4,0.0,2.5,11,0,1,12,1,0.0,0.0,0.0,2.7,44,-767,8881,711,1478,606,DEF,Konstantinos Mavropanos,West Ham
377,235,15,0,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-18,6184,0,18,377,DEF,Konstantinos Tsimikas,Liverpool
108,231,2,7,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,90,0,0,1,0,0,0,0,1,0,0,0,18,31.4,0.9,9.0,4.1,11,2,1,12,1,0.03,0.02,0.05,2.4,44,-2106,22762,283,2389,108,DEF,Kristoffer Ajer,Brentford
602,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-796,28890,0,796,602,GKP,Krisztián Hegyi,West Ham
659,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-979,33173,352,1331,659,DEF,Kyle Walker-Peters,West Ham
187,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,90,0,0,0,3,0,0,0,1,0,0,0,2,12.2,18.5,0.0,3.1,1,4,2,3,1,0.0,0.05,0.05,1.47,44,-1013,146604,2914,3927,187,DEF,Kyle Walker,Burnley
709,240,4,0,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-192,8679,1353,1545,709,DEF,Ladislav Krejcí,Wolves
44,231,5,1,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,45,0,0,0,1,0,0,0,0,0,0,0,0,2.4,1.3,0.0,0.4,1,2,1,2,1,0.0,0.0,0.0,0.27,40,-220,68077,1651,1871,44,DEF,Lamare Bogarde,Aston Villa
743,233,19,0,True,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,1391,41,52,743,MID,Landon Emenalo,Chelsea
357,234,1,0,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9,1879,0,9,357,MID,Largie Ramazani,Leeds
61,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-57,9310,0,57,61,MID,Leander Dendoncker,Aston Villa
20,234,11,3,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,80,0,0,1,0,0,0,0,0,0,0,0,13,11.0,15.5,4.0,3.1,4,2,2,8,1,0.02,0.15,0.17,0.12,68,-13609,179082,17328,30937,20,MID,Leandro Trossard,Arsenal
444,236,10,1,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.0,42,-3572,162354,1290,4862,444,DEF,Leny Yoro,Man Utd
49,231,5,1,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,45,0,0,0,0,0,0,0,0,0,0,0,3,3.8,37.9,16.0,5.8,0,3,0,3,0,0.13,0.28,0.41,0.1,55,655,10518,792,137,49,MID,Leon Bailey,Aston Villa
657,240,4,0,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-11,3621,120,131,657,FWD,Leon Chiwome,Wolves
768,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,10,1219,56,46,768,DEF,Leon Routh,Aston Villa
536,238,3,0,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,40,2025,125,85,536,DEF,Leo Fuhr Hjelde,Sunderland
765,235,12,0,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,23,2405,244,221,765,DEF,Leo Shahar,Newcastle
676,238,17,1,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,90,0,0,0,3,0,0,0,1,0,0,0,10,5.8,5.3,2.0,1.3,3,3,1,7,1,0.0,0.02,0.02,1.47,50,-1659,14929,745,2404,676,MID,Lesley Ugochukwu,Burnley
227,233,19,0,True,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-29,13527,45,74,227,DEF,Levi Samuels Colwill,Chelsea
88,240,20,3,False,2026-01-31T15:00:00Z,0.0,2.0,24,False,90,0,0,1,0,0,0,0,0,0,0,0,17,16.4,2.8,0.0,1.9,4,3,2,9,1,0.0,0.02,0.02,1.38,49,1377,6204,1781,404,88,MID,Lewis Cook,Bournemouth
57,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,3161,0,5,57,MID,Lewis Dobbin,Aston Villa
146,232,9,4,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,0,0,15,25.8,1.5,0.0,2.7,9,5,2,11,1,0.0,0.0,0.0,1.2,45,2698,122749,5910,3212,146,DEF,Lewis Dunk,Brighton
473,235,12,3,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,88,0,0,0,3,0,0,0,0,0,0,0,2,24.2,25.8,2.0,5.2,7,4,3,10,1,0.0,0.08,0.08,2.01,53,-38419,373888,19166,57585,473,DEF,Lewis Hall,Newcastle
497,235,12,0,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21165,436770,20057,41222,497,MID,Lewis Miley,Newcastle
520,237,8,0,True,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,104,0,0,520,MID,Lewis O'Brien,Nott'm Forest
622,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-47,6947,0,47,622,MID,Lewis Orford,West Ham
250,233,19,5,True,2026-01-31T17:30:00Z,3.0,2.0,24,False,90,0,1,0,2,0,0,0,0,0,0,0,9,0.4,3.1,37.0,4.1,0,1,1,2,1,0.89,0.01,0.9,1.12,62,736,123216,5170,4434,250,FWD,Liam Delap,Chelsea
45,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,719,37825,1399,680,45,DEF,Lino da Cruz Sousa,Aston Villa
437,236,10,1,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,90,0,0,0,2,0,0,0,0,0,0,0,8,20.6,4.6,0.0,2.5,7,4,0,7,1,0.0,0.19,0.19,1.94,48,15030,93571,23136,8106,437,DEF,Lisandro Martínez,Man Utd
805,237,8,0,True,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,669,729,776,107,805,FWD,Lorenzo Lucca,Nott'm Forest
210,238,17,1,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,21,0,0,0,1,0,0,0,0,0,0,0,4,0.4,0.3,0.0,0.1,0,1,0,1,0,0.0,0.06,0.06,0.35,49,-96,4374,27,123,210,MID,Loum Tchaouna,Burnley
586,239,13,0,True,2026-02-01T16:30:00Z,2.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-921,23702,9,930,586,MID,Lucas Bergvall,Spurs
37,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-167,203240,7017,7184,37,DEF,Lucas Digne,Aston Villa
665,234,1,0,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-46,34022,1597,1643,665,GKP,Lucas Estella Perri,Leeds
195,238,17,1,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,90,0,0,0,3,0,0,0,0,0,0,0,1,7.0,4.0,4.0,1.5,4,3,2,6,1,0.01,0.01,0.02,1.47,38,2012,36555,4356,2344,195,DEF,Lucas Pires Silva,Burnley
612,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-28878,168685,132,29010,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,1397,0,4,208,MID,Luca Koleosho,Burnley
790,239,13,0,True,2026-02-01T16:30:00Z,2.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,21,321,72,51,790,MID,Lucá Williams-Barnett,Spurs
383,235,15,0,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-11,5561,0,11,383,MID,Luis Díaz Marulanda,Liverpool
729,237,8,0,True,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,22,103,24,2,729,DEF,Luis Eduardo Soares da Silva,Nott'm Forest
619,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-29,2588,0,29,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,240,20,0,False,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,1278,0,1,91,MID,Luis Sinisterra Lucumí,Bournemouth
738,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-74,4334,97,171,738,GKP,Lukasz Fabianski,West Ham
365,234,1,0,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2412,68539,1800,4212,365,FWD,Lukas Nmecha,Leeds
810,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,810,MID,Luka Bentt,Brentford
578,239,13,0,True,2026-02-01T16:30:00Z,2.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-280,41656,0,280,578,DEF,Luka Vušković,Spurs
334,236,14,0,False,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,189,0,0,334,MID,Luke Harris,Fulham
539,238,3,1,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,4,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.1,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.0,40,-21,7293,198,219,539,DEF,Luke O'Nien,Sunderland
767,240,4,0,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,580,57,54,767,MID,Luke Rawlings,Wolves
443,236,10,1,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,90,0,0,0,2,0,0,0,0,0,0,0,-2,6.6,3.3,2.0,1.2,4,1,0,4,1,0.0,0.02,0.02,1.94,45,8647,86114,13615,4968,443,DEF,Luke Shaw,Man Utd
724,238,3,1,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,10,0,0,0,0,0,0,0,0,0,0,0,5,2.8,11.0,2.0,1.6,0,0,0,0,0,0.0,0.11,0.11,0.0,45,-280,5918,168,448,724,DEF,Lutsharel Geertruida,Sunderland
563,238,3,0,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-50,10829,0,50,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,238,17,2,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,62,0,0,0,2,0,0,0,0,0,0,0,5,0.0,1.2,2.0,0.1,0,3,0,3,1,0.0,0.0,0.0,0.71,49,2309,102436,4940,2631,217,FWD,Lyle Foster,Burnley
679,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-127,25778,182,309,679,GKP,Mads Hermansen,West Ham
