element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
341,107,16,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7101,282897,1932,9033,341,GKP,Karl Darlow,Leeds
3,108,17,0,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1526,33938,0,1526,3,GKP,Karl Hein,Arsenal
107,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1748,38096,339,2087,107,DEF,Keane Lewis-Potter,Brentford
248,103,20,0,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,612,0,7,248,MID,Kendry Páez Andrade,Chelsea
322,105,9,3,False,2025-11-08T15:00:00Z,2.0,0.0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,18,26.4,14.9,0.0,4.1,8,9,5,13,1,0.0,0.05,0.05,1.44,45,-1397,20868,1098,2495,322,DEF,Kenny Tete,Fulham
2,108,17,0,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-2012,56075,386,2398,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,109,14,0,True,2025-11-08T12:30:00Z,2.0,2.0,11,False,2,0,0,0,1,0,0,0,1,0,0,0,-6,0.0,0.2,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.1,43,-448,18377,484,932,570,DEF,Kevin Danso,Spurs
731,105,9,2,False,2025-11-08T15:00:00Z,2.0,0.0,11,False,86,0,0,0,2,0,0,0,0,0,0,0,4,2.6,2.7,13.0,1.8,2,0,0,2,1,0.03,0.03,0.06,1.17,60,-697,7623,507,1204,731,MID,Kevin Santos Lopes de Macedo,Fulham
120,102,15,8,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,90,1,0,0,1,0,0,0,0,0,0,1,25,34.4,12.3,48.0,9.5,2,7,0,9,1,0.35,0.04,0.39,0.42,70,90,86800,12781,12691,120,MID,Kevin Schade,Brentford
638,103,7,0,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2367,115035,1270,3637,638,DEF,Ki-Jana Hoever,Wolves
746,106,13,0,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,63,301,94,31,746,MID,Kieran Morrison,Liverpool
478,102,5,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,90,0,0,0,3,0,0,0,1,0,0,0,-2,11.2,4.2,0.0,1.5,2,7,1,3,1,0.0,0.03,0.03,2.64,50,-24894,311771,3090,27984,478,DEF,Kieran Trippier,Newcastle
242,105,10,9,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,88,0,1,1,0,0,0,0,0,0,0,1,34,31.8,34.1,3.0,6.9,2,6,6,14,1,0.12,0.36,0.48,0.4,49,-17370,350514,6609,23979,242,MID,Kiernan Dewsbury-Hall,Everton
117,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-402,12825,0,402,117,DEF,Kim Ji-soo,Brentford
142,104,8,0,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,261,0,1,142,GKP,Kjell Scherpen,Brighton
458,109,18,0,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1743,56254,1345,3088,458,MID,Kobbie Mainoo,Man Utd
606,110,3,0,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-530,6234,28,558,606,DEF,Konstantinos Mavropanos,West Ham
377,106,13,0,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-152,6818,0,152,377,DEF,Konstantinos Tsimikas,Liverpool
108,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-280,20090,579,859,108,DEF,Kristoffer Ajer,Brentford
602,110,3,0,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-99,27516,350,449,602,GKP,Krisztián Hegyi,West Ham
659,110,3,7,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,7,1,0,0,1,0,0,0,0,0,0,0,17,33.0,0.0,33.0,6.6,0,0,0,0,0,0.96,0.0,0.96,0.53,43,-1033,34526,407,1440,659,DEF,Kyle Walker-Peters,West Ham
187,110,19,0,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,90,0,0,0,3,0,0,0,1,0,0,0,6,25.6,16.5,0.0,4.2,6,8,1,7,1,0.0,0.08,0.08,3.02,44,-877,198510,7875,8752,187,DEF,Kyle Walker,Burnley
709,103,7,1,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,0,20.8,0.0,2.0,2.3,9,2,0,9,1,0.0,0.01,0.01,3.31,45,-1391,6895,175,1566,709,DEF,Ladislav Krejcí,Wolves
44,101,4,1,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,9,0,0,0,0,0,0,0,0,0,0,0,5,10.4,0.3,0.0,1.1,1,1,2,3,0,0.0,0.01,0.01,0.09,40,-3338,79023,1265,4603,44,DEF,Lamare Bogarde,Aston Villa
743,103,20,0,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,4,851,105,101,743,MID,Landon Emenalo,Chelsea
357,107,16,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-36,2062,0,36,357,MID,Largie Ramazani,Leeds
61,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-382,11680,0,382,61,MID,Leander Dendoncker,Aston Villa
20,108,17,9,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,90,1,0,0,2,0,0,0,0,0,0,2,32,35.4,20.3,11.0,6.7,0,5,0,5,1,0.05,0.31,0.36,0.44,69,20393,85004,25250,4857,20,MID,Leandro Trossard,Arsenal
444,109,18,0,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,18,0,0,0,2,0,0,0,0,0,0,0,-5,6.0,0.3,0.0,0.6,1,0,0,1,0,0.0,0.0,0.0,0.43,44,-10197,209365,1543,11740,444,DEF,Leny Yoro,Man Utd
49,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-188,10347,0,188,49,MID,Leon Bailey,Aston Villa
657,103,7,0,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-74,3587,103,177,657,FWD,Leon Chiwome,Wolves
536,108,1,0,True,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,16,555,27,11,536,DEF,Leo Fuhr Hjelde,Sunderland
676,110,19,5,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,70,0,1,0,1,0,0,0,0,0,0,0,16,4.4,3.6,35.0,4.3,0,1,1,2,1,0.15,0.02,0.17,1.26,50,439,18612,2560,2121,676,MID,Lesley Ugochukwu,Burnley
227,103,20,0,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-201,14285,27,228,227,DEF,Levi Samuels Colwill,Chelsea
88,101,2,1,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,45,0,0,0,2,0,0,0,0,0,0,0,2,2.2,1.3,1.0,0.5,4,2,0,6,0,0.02,0.0,0.02,0.84,49,125,3034,326,201,88,MID,Lewis Cook,Bournemouth
57,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-48,3384,0,48,57,MID,Lewis Dobbin,Aston Villa
146,104,8,6,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,24,18.2,1.3,2.0,2.2,5,4,1,6,1,0.0,0.01,0.01,0.74,45,-5845,137753,2456,8301,146,DEF,Lewis Dunk,Brighton
473,102,5,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,13,0,0,0,2,0,0,0,0,0,0,0,-3,6.6,1.5,4.0,1.2,3,2,1,4,0,0.0,0.06,0.06,1.82,52,-3235,92061,678,3913,473,DEF,Lewis Hall,Newcastle
497,102,5,1,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.64,44,-3339,256182,10448,13787,497,MID,Lewis Miley,Newcastle
520,107,11,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,109,0,0,520,MID,Lewis O'Brien,Nott'm Forest
622,110,3,0,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-203,8191,0,203,622,MID,Lewis Orford,West Ham
250,103,20,2,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,63,0,0,1,0,0,0,0,0,0,0,0,9,3.0,4.2,12.0,1.9,1,0,0,1,1,0.11,0.01,0.12,0.03,62,8891,122210,10841,1950,250,FWD,Liam Delap,Chelsea
45,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-471,38281,594,1065,45,DEF,Lino da Cruz Sousa,Aston Villa
437,109,18,0,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-56,9174,108,164,437,DEF,Lisandro Martínez,Man Utd
210,110,19,2,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,66,0,0,0,1,0,0,0,0,0,0,0,7,0.2,3.2,4.0,0.7,0,2,1,3,1,0.03,0.02,0.05,1.19,49,-199,4789,92,291,210,MID,Loum Tchaouna,Burnley
586,109,14,0,True,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-11103,35752,142,11245,586,MID,Lucas Bergvall,Spurs
37,101,4,9,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,90,0,1,1,0,0,0,0,0,0,0,0,29,26.0,20.4,0.0,4.6,4,3,0,4,1,0.0,0.12,0.12,1.61,45,-2187,195052,4219,6406,37,DEF,Lucas Digne,Aston Villa
665,107,16,2,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,90,0,0,0,3,0,0,0,0,0,3,0,7,22.2,0.0,0.0,2.2,1,7,0,0,1,0.0,0.0,0.0,2.55,45,-1442,30270,700,2142,665,GKP,Lucas Estella Perri,Leeds
195,110,19,1,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,9,0,0,0,1,0,0,0,0,0,0,0,1,4.4,14.5,0.0,1.9,0,0,0,0,0,0.0,0.07,0.07,0.96,39,-540,20203,120,660,195,DEF,Lucas Pires Silva,Burnley
612,110,3,4,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,82,0,1,0,1,0,0,0,1,0,0,0,22,15.6,5.2,23.0,4.4,2,5,3,10,1,0.1,0.15,0.25,0.53,59,55349,371717,68893,13544,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,110,19,0,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-25,1494,0,25,208,MID,Luca Koleosho,Burnley
383,106,13,0,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-37,5763,0,37,383,MID,Luis Díaz Marulanda,Liverpool
729,107,11,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,51,0,0,729,DEF,Luis Eduardo Soares da Silva,Nott'm Forest
619,110,3,0,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-48,2480,30,78,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,101,2,0,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-21,1409,0,21,91,MID,Luis Sinisterra Lucumí,Bournemouth
738,110,3,0,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-69,4658,328,397,738,GKP,Lukasz Fabianski,West Ham
365,107,16,8,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,73,1,0,0,2,0,0,0,0,0,0,2,31,35.4,1.6,21.0,5.8,2,0,1,3,1,0.32,0.01,0.33,1.71,50,-4443,77130,1702,6145,365,FWD,Lukas Nmecha,Leeds
578,109,14,0,True,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1475,50585,0,1475,578,DEF,Luka Vušković,Spurs
334,105,9,0,False,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,213,0,7,334,MID,Luke Harris,Fulham
539,108,1,0,True,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,5805,325,331,539,DEF,Luke O'Nien,Sunderland
443,109,18,1,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,6,20.0,0.8,0.0,2.1,4,5,3,7,1,0.0,0.0,0.0,0.92,45,424,57728,4888,4464,443,DEF,Luke Shaw,Man Utd
724,108,1,1,True,2025-11-08T17:30:00Z,2.0,2.0,11,False,86,0,0,0,2,0,0,0,0,0,0,0,8,17.8,11.2,0.0,2.9,4,2,3,7,1,0.0,0.05,0.05,1.38,45,-16,2984,230,246,724,DEF,Lutsharel Geertruida,Sunderland
563,108,1,0,True,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-443,12909,0,443,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,110,19,0,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-11426,207823,11110,22536,217,FWD,Lyle Foster,Burnley
679,110,3,0,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-792,29251,214,1006,679,GKP,Mads Hermansen,West Ham
112,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-37,2044,0,37,112,DEF,Mads Roerslev Rasmussen,Brentford
277,104,6,0,True,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,410,0,13,277,MID,Malcolm Ebiowei,Crystal Palace
14,108,17,0,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-756,15259,0,756,14,DEF,Maldini Kacurri,Arsenal
684,102,5,3,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,4,31.2,1.2,6.0,3.8,15,3,0,15,1,0.04,0.01,0.05,2.64,49,-3712,61704,2289,6001,684,DEF,Malick Thiaw,Newcastle
174,104,8,0,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-9,672,0,9,174,MID,Malick Yalcouyé,Brighton
228,103,20,15,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,76,1,0,1,0,0,0,0,0,0,0,3,45,43.0,8.3,37.0,8.8,2,3,1,3,1,0.62,0.06,0.68,0.03,49,3677,130228,6376,2699,228,DEF,Malo Gusto,Chelsea
231,103,20,0,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16,940,0,16,231,DEF,Mamadou Sarr,Chelsea
589,109,14,0,True,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-12,899,0,12,589,MID,Manor Solomon,Spurs
404,106,12,0,True,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-648,36040,0,648,404,DEF,Manuel Akanji,Man City
201,110,19,0,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-57,2111,0,57,201,MID,Manuel Benson Hedilazio,Burnley
459,109,18,1,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,18,0,0,0,2,0,0,0,0,0,0,0,8,5.6,0.4,0.0,0.6,1,4,1,6,0,0.0,0.0,0.0,0.43,48,-766,17060,396,1162,459,MID,Manuel Ugarte Ribeiro,Man Utd
72,101,2,2,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,90,0,0,0,4,0,0,0,0,0,0,0,0,24.2,3.9,0.0,2.8,13,3,1,14,1,0.0,0.21,0.21,1.7,50,-41028,3204849,53102,94130,72,DEF,Marcos Senesi Barón,Bournemouth
33,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1864,59040,209,2073,33,GKP,Marco Bizot,Aston Villa
401,106,12,0,True,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-172,14352,150,322,401,GKP,Marcus Bettinelli,Man City
206,110,19,1,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,9,0,0,0,1,0,0,0,0,0,0,0,5,3.2,0.6,19.0,2.3,0,0,0,0,0,0.05,0.01,0.06,0.96,47,-105,7166,264,369,206,MID,Marcus Edwards,Burnley
451,109,18,0,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-17,2085,0,17,451,MID,Marcus Rashford,Man Utd
84,101,2,2,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,90,0,0,0,4,0,0,0,0,0,0,0,16,15.0,49.3,10.0,7.4,4,3,1,8,1,0.29,0.19,0.48,1.7,55,21915,209475,34607,12692,84,MID,Marcus Tavernier,Bournemouth
224,103,20,6,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,28,12.8,18.0,5.0,3.6,5,2,1,6,1,0.05,0.05,0.1,0.17,61,27115,2742647,73183,46068,224,DEF,Marc Cucurella Saseta,Chelsea
252,103,20,1,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,13,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0.3,14.0,1.0,0,0,0,0,0,0.58,0.0,0.58,0.14,42,-1677,860052,53205,54882,252,FWD,Marc Guiu Paz,Chelsea
260,104,6,0,True,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,211678,4368278,233395,21717,260,DEF,Marc Guéhi,Man City
524,107,11,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-68,2530,0,68,524,MID,Marko Stamenić,Nott'm Forest
471,102,5,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-193,16625,94,287,471,GKP,Mark Gillespie,Newcastle
288,105,10,0,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-172,14511,125,297,288,GKP,Mark Travers,Everton
648,103,7,0,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,20,0,0,0,1,0,0,0,1,0,0,0,1,3.2,0.3,1.0,0.5,3,1,1,5,0,0.07,0.0,0.07,1.37,54,-3144,11764,1072,4216,648,MID,Marshall Munetsi,Wolves
333,105,9,0,False,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-105,3573,0,105,333,MID,Martial Godo,Fulham
470,110,19,2,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,90,0,0,0,3,0,0,0,0,0,3,0,2,18.2,0.0,0.0,1.8,0,5,0,0,1,0.0,0.0,0.0,3.02,40,17671,4274100,44651,26980,470,GKP,Martin Dúbravka,Burnley
313,105,10,0,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-532,17013,0,532,313,FWD,Martin Sherif,Everton
17,108,17,0,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,-5010,171054,86,5096,17,MID,Martin Ødegaard,Arsenal
26,108,17,5,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,90,0,1,0,2,0,0,0,1,0,0,1,27,36.2,27.8,26.0,9.0,4,4,3,11,1,0.28,0.09,0.37,0.44,54,-105249,360865,2505,107754,26,MID,Martín Zubimendi Ibáñez,Arsenal
455,109,18,1,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,18,0,0,0,2,0,0,0,0,0,0,0,4,3.4,4.0,0.0,0.7,0,1,2,3,0,0.0,0.21,0.21,0.43,59,-2544,31343,898,3442,455,MID,Mason Mount,Man Utd
75,101,2,0,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-948,32241,287,1235,75,DEF,Matai Akinmboni,Bournemouth
364,107,16,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-21,1329,0,21,364,FWD,Mateo Joseph Fernández-Regatillo,Leeds
422,106,12,0,True,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-438,3103,97,535,422,MID,Mateo Kovačić,Man City
