element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
63,161,14,0,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,4992,80195,8264,3272,63,MID,Kadan Young,Aston Villa
281,166,11,0,False,2025-12-20T20:00:00Z,4.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,126,5793,299,173,281,MID,Kaden Rodney,Crystal Palace
611,167,13,0,False,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-185,9036,0,185,611,DEF,Kaelan Casey,West Ham
30,164,9,0,False,2025-12-20T20:00:00Z,0.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-235,40960,101,336,30,FWD,Kai Havertz,Arsenal
429,167,19,0,True,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-55,8103,153,208,429,MID,Kalvin Phillips,Man City
341,166,8,0,True,2025-12-20T20:00:00Z,4.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2243,266276,8616,6373,341,GKP,Karl Darlow,Leeds
3,164,9,0,False,2025-12-20T20:00:00Z,0.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-588,29272,0,588,3,GKP,Karl Hein,Arsenal
107,170,20,21,False,2025-12-20T15:00:00Z,0.0,2.0,17,False,90,2,0,1,0,0,0,0,0,0,0,3,54,76.4,12.3,61.0,15.0,2,2,1,3,1,0.48,0.28,0.76,1.27,48,5060,46549,6225,1165,107,DEF,Keane Lewis-Potter,Brentford
248,168,15,0,False,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,582,0,2,248,MID,Kendry Páez Andrade,Chelsea
322,165,16,9,True,2025-12-22T20:00:00Z,1.0,0.0,17,False,90,0,0,1,0,0,0,0,0,0,0,3,31,16.8,16.3,0.0,3.3,4,3,3,7,1,0.0,0.26,0.26,0.6,45,4866,111834,14281,9415,322,DEF,Kenny Tete,Fulham
2,164,9,0,False,2025-12-20T20:00:00Z,0.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-499,51812,666,1165,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,169,12,0,True,2025-12-20T17:30:00Z,1.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-342,17534,286,628,570,DEF,Kevin Danso,Spurs
731,165,16,6,True,2025-12-22T20:00:00Z,1.0,0.0,17,False,77,0,1,1,0,0,0,0,0,0,0,0,22,13.8,19.7,27.0,6.1,0,5,3,8,1,0.11,0.03,0.14,0.6,58,58,7045,957,899,731,MID,Kevin Santos Lopes de Macedo,Fulham
120,170,20,3,False,2025-12-20T15:00:00Z,0.0,2.0,17,False,90,0,0,1,0,0,0,0,0,0,0,0,14,12.8,14.2,57.0,8.4,2,3,0,5,1,0.54,0.03,0.57,1.27,70,24374,114321,32555,8181,120,MID,Kevin Schade,Brentford
638,170,5,4,True,2025-12-20T15:00:00Z,0.0,2.0,17,False,80,0,0,0,1,0,0,0,0,0,0,0,14,19.6,11.7,0.0,3.1,7,4,3,10,1,0.0,0.03,0.03,1.06,38,23423,157363,28502,5079,638,DEF,Ki-Jana Hoever,Wolves
746,169,18,0,False,2025-12-20T17:30:00Z,1.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,29,806,96,67,746,MID,Kieran Morrison,Liverpool
478,168,7,0,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9787,174734,61,9848,478,DEF,Kieran Trippier,Newcastle
242,164,1,0,True,2025-12-20T20:00:00Z,0.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-318154,878081,54867,373021,242,MID,Kiernan Dewsbury-Hall,Everton
117,170,20,0,False,2025-12-20T15:00:00Z,0.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-220,11223,0,220,117,DEF,Kim Ji-soo,Brentford
142,163,17,0,True,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,247,0,3,142,GKP,Kjell Scherpen,Brighton
458,161,2,0,False,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,5019,57412,6840,1821,458,MID,Kobbie Mainoo,Man Utd
606,167,13,1,False,2025-12-20T15:00:00Z,3.0,0.0,17,False,11,0,0,0,0,0,0,0,0,0,0,0,4,0.6,0.1,0.0,0.1,0,0,1,1,0,0.0,0.0,0.0,0.51,44,603,7060,894,291,606,DEF,Konstantinos Mavropanos,West Ham
377,169,18,0,False,2025-12-20T17:30:00Z,1.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-59,6359,0,59,377,DEF,Konstantinos Tsimikas,Liverpool
108,170,20,0,False,2025-12-20T15:00:00Z,0.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,141,20489,913,772,108,DEF,Kristoffer Ajer,Brentford
602,167,13,0,False,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,572,32031,1055,483,602,GKP,Krisztián Hegyi,West Ham
659,167,13,3,False,2025-12-20T15:00:00Z,3.0,0.0,17,False,90,0,0,0,3,0,0,0,0,0,0,0,5,11.0,1.5,0.0,1.3,5,2,5,10,1,0.0,0.01,0.01,2.1,42,-11,31641,1066,1077,659,DEF,Kyle Walker-Peters,West Ham
187,162,4,2,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,76,0,0,0,1,0,0,0,0,0,0,0,4,7.0,1.9,2.0,1.1,4,3,1,5,1,0.0,0.01,0.01,1.07,44,-2136,146403,2871,5007,187,DEF,Kyle Walker,Burnley
709,170,5,1,True,2025-12-20T15:00:00Z,0.0,2.0,17,False,90,0,0,0,2,0,0,0,0,0,0,0,9,11.6,1.1,2.0,1.5,8,6,1,9,1,0.0,0.01,0.01,1.28,45,-109,5089,220,329,709,DEF,Ladislav Krejcí,Wolves
44,161,14,0,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,2,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.1,0.0,0.0,0,1,1,1,0,0.0,0.0,0.0,0.06,40,-296,70654,2479,2775,44,DEF,Lamare Bogarde,Aston Villa
743,168,15,0,False,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1241,97,97,743,MID,Landon Emenalo,Chelsea
357,166,8,0,True,2025-12-20T20:00:00Z,4.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-18,1945,0,18,357,MID,Largie Ramazani,Leeds
61,161,14,0,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-269,9969,0,269,61,MID,Leander Dendoncker,Aston Villa
20,164,9,3,False,2025-12-20T20:00:00Z,0.0,1.0,17,False,79,0,0,1,0,0,0,0,0,0,0,0,6,2.0,10.0,8.0,2.0,1,6,1,8,1,0.29,0.03,0.32,0.2,69,10544,109703,21484,10940,20,MID,Leandro Trossard,Arsenal
444,161,2,1,False,2025-12-21T16:30:00Z,2.0,1.0,17,False,83,0,0,0,2,0,0,0,0,0,0,0,8,15.2,2.2,2.0,1.9,4,7,1,5,1,0.0,0.08,0.08,1.45,43,-2807,182158,3724,6531,444,DEF,Leny Yoro,Man Utd
49,161,14,0,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-90,9784,0,90,49,MID,Leon Bailey,Aston Villa
657,170,5,0,True,2025-12-20T15:00:00Z,0.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-136,3589,125,261,657,FWD,Leon Chiwome,Wolves
768,161,14,0,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,768,DEF,Leon Routh,Aston Villa
536,163,6,0,False,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,74,675,91,17,536,DEF,Leo Fuhr Hjelde,Sunderland
765,168,7,0,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,765,DEF,Leo Shahar,Newcastle
676,162,4,2,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,81,0,0,0,1,0,0,0,0,0,0,0,10,11.4,1.1,0.0,1.3,3,4,2,9,1,0.0,0.0,0.0,1.07,50,2117,14949,3357,1240,676,MID,Lesley Ugochukwu,Burnley
227,168,15,0,False,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-78,13765,31,109,227,DEF,Levi Samuels Colwill,Chelsea
88,162,3,4,True,2025-12-20T15:00:00Z,1.0,1.0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,20,21.2,23.6,0.0,4.5,6,7,2,15,1,0.0,0.09,0.09,0.38,49,414,3119,538,124,88,MID,Lewis Cook,Bournemouth
57,161,14,0,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-18,3233,0,18,57,MID,Lewis Dobbin,Aston Villa
146,163,17,0,True,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-24885,111124,334,25219,146,DEF,Lewis Dunk,Brighton
473,168,7,2,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,90,0,0,0,2,0,0,0,1,0,0,0,5,18.8,16.2,0.0,3.5,7,2,3,10,1,0.0,0.02,0.02,1.22,52,-9747,129743,4051,13798,473,DEF,Lewis Hall,Newcastle
497,168,7,4,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,90,0,0,0,2,0,0,0,0,0,0,0,11,11.6,2.1,2.0,1.6,6,9,1,16,1,0.01,0.01,0.02,1.22,44,38837,324740,56268,17431,497,MID,Lewis Miley,Newcastle
520,165,10,0,False,2025-12-22T20:00:00Z,1.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,105,0,1,520,MID,Lewis O'Brien,Nott'm Forest
622,167,13,0,False,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-125,7342,0,125,622,MID,Lewis Orford,West Ham
250,168,15,0,False,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-4227,112531,120,4347,250,FWD,Liam Delap,Chelsea
45,161,14,0,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-278,36509,461,739,45,DEF,Lino da Cruz Sousa,Aston Villa
437,161,2,1,False,2025-12-21T16:30:00Z,2.0,1.0,17,False,45,0,0,0,1,0,0,0,0,0,0,0,6,6.8,11.3,1.0,1.9,1,3,1,2,0,0.02,0.03,0.05,0.25,48,1882,19774,3160,1278,437,DEF,Lisandro Martínez,Man Utd
210,162,4,1,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,24,0,0,0,1,0,0,0,0,0,0,0,3,1.6,4.3,0.0,0.6,1,1,0,2,0,0.0,0.0,0.0,0.44,49,-61,4455,145,206,210,MID,Loum Tchaouna,Burnley
586,169,12,2,True,2025-12-20T17:30:00Z,1.0,2.0,17,False,70,0,0,0,2,0,0,0,0,0,0,0,7,2.0,11.6,0.0,1.4,1,2,0,3,1,0.0,0.01,0.01,0.63,53,-1161,27409,488,1649,586,MID,Lucas Bergvall,Spurs
37,161,14,1,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,15,0,0,0,0,0,0,0,0,0,0,0,4,4.8,0.3,0.0,0.5,1,0,1,2,0,0.0,0.0,0.0,0.13,45,-10426,223417,7252,17678,37,DEF,Lucas Digne,Aston Villa
665,166,8,1,True,2025-12-20T20:00:00Z,4.0,1.0,17,False,90,0,0,0,1,0,0,0,1,0,2,0,3,10.6,0.0,0.0,1.1,0,5,0,0,1,0.0,0.0,0.0,1.57,45,284,31213,1289,1005,665,GKP,Lucas Estella Perri,Leeds
195,162,4,2,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,9,14.6,5.3,3.0,2.3,5,4,3,8,1,0.04,0.03,0.07,1.41,38,1708,29530,2705,997,195,DEF,Lucas Pires Silva,Burnley
612,167,13,2,False,2025-12-20T15:00:00Z,3.0,0.0,17,False,77,0,0,0,3,0,0,0,0,0,0,0,21,21.8,25.4,7.0,5.4,3,3,4,10,1,0.04,0.15,0.19,1.59,59,-5272,171806,4876,10148,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,162,4,0,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-12,1433,0,12,208,MID,Luca Koleosho,Burnley
383,169,18,0,False,2025-12-20T17:30:00Z,1.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-19,5634,0,19,383,MID,Luis Díaz Marulanda,Liverpool
729,165,10,0,False,2025-12-22T20:00:00Z,1.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,49,0,1,729,DEF,Luis Eduardo Soares da Silva,Nott'm Forest
619,167,13,0,False,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-18,2641,45,63,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,162,3,0,True,2025-12-20T15:00:00Z,1.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-20,1313,0,20,91,MID,Luis Sinisterra Lucumí,Bournemouth
738,167,13,0,False,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,80,3861,225,145,738,GKP,Lukasz Fabianski,West Ham
365,166,8,0,True,2025-12-20T20:00:00Z,4.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-10174,73674,1249,11423,365,FWD,Lukas Nmecha,Leeds
578,169,12,0,True,2025-12-20T17:30:00Z,1.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-838,44356,0,838,578,DEF,Luka Vušković,Spurs
334,165,16,0,True,2025-12-22T20:00:00Z,1.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,194,0,5,334,MID,Luke Harris,Fulham
539,163,6,0,False,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-338,5878,108,446,539,DEF,Luke O'Nien,Sunderland
767,170,5,0,True,2025-12-20T15:00:00Z,0.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,767,MID,Luke Rawlings,Wolves
443,161,2,3,False,2025-12-21T16:30:00Z,2.0,1.0,17,False,90,0,0,0,2,0,0,0,0,0,0,0,9,21.4,2.6,0.0,2.4,8,4,2,10,1,0.0,0.02,0.02,1.54,45,-2463,79125,5473,7936,443,DEF,Luke Shaw,Man Utd
724,163,6,6,False,2025-12-20T15:00:00Z,0.0,0.0,17,False,90,0,0,1,0,0,0,0,0,0,0,0,21,11.0,13.3,0.0,2.4,1,4,2,3,1,0.0,0.04,0.04,1.13,45,98,4159,327,229,724,DEF,Lutsharel Geertruida,Sunderland
563,163,6,0,False,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-218,11428,0,218,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,162,4,0,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-25877,125806,419,26296,217,FWD,Lyle Foster,Burnley
679,167,13,0,False,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-408,26605,151,559,679,GKP,Mads Hermansen,West Ham
112,170,20,0,False,2025-12-20T15:00:00Z,0.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14,1925,0,14,112,DEF,Mads Roerslev Rasmussen,Brentford
277,166,11,0,False,2025-12-20T20:00:00Z,4.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,373,0,6,277,MID,Malcolm Ebiowei,Crystal Palace
756,162,3,0,True,2025-12-20T15:00:00Z,1.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,182,623,260,78,756,MID,Malcom DaCosta,Bournemouth
14,164,9,0,False,2025-12-20T20:00:00Z,0.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-253,13234,0,253,14,DEF,Maldini Kacurri,Arsenal
684,168,7,1,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,90,0,0,0,2,0,0,0,0,0,0,0,9,16.2,0.2,2.0,1.8,7,1,2,9,1,0.0,0.0,0.0,1.22,50,-16199,336336,24093,40292,684,DEF,Malick Thiaw,Newcastle
174,163,17,0,True,2025-12-20T15:00:00Z,0.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,650,0,4,174,MID,Malick Yalcouyé,Brighton
228,168,15,-1,False,2025-12-20T12:30:00Z,2.0,2.0,17,False,53,0,0,0,2,0,0,0,1,0,0,0,-8,1.8,3.4,0.0,0.5,4,1,0,4,1,0.0,0.01,0.01,1.95,50,123753,348392,131621,7868,228,DEF,Malo Gusto,Chelsea
231,168,15,0,False,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,887,0,9,231,DEF,Mamadou Sarr,Chelsea
589,169,12,0,True,2025-12-20T17:30:00Z,1.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5,868,0,5,589,MID,Manor Solomon,Spurs
404,167,19,0,True,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-217,34399,0,217,404,DEF,Manuel Akanji,Man City
201,162,4,0,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-13,1987,0,13,201,MID,Manuel Benson Hedilazio,Burnley
459,161,2,1,False,2025-12-21T16:30:00Z,2.0,1.0,17,False,72,0,0,0,2,0,0,0,1,0,0,0,9,6.4,2.8,0.0,0.9,2,3,5,10,1,0.0,0.01,0.01,1.45,47,294,16408,888,594,459,MID,Manuel Ugarte Ribeiro,Man Utd
72,162,3,4,True,2025-12-20T15:00:00Z,1.0,1.0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,23,56.6,40.1,9.0,10.6,14,4,5,19,1,0.32,0.55,0.87,0.38,49,98774,2204189,171621,72847,72,DEF,Marcos Senesi Barón,Bournemouth
33,161,14,0,True,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-268,53969,1137,1405,33,GKP,Marco Bizot,Aston Villa
401,167,19,0,True,2025-12-20T15:00:00Z,3.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-355,13375,155,510,401,GKP,Marcus Bettinelli,Man City
206,162,4,4,False,2025-12-20T15:00:00Z,1.0,1.0,17,False,13,0,1,0,0,0,0,0,0,0,0,0,15,19.2,14.6,6.0,4.0,0,2,0,2,0,0.0,0.29,0.29,0.34,47,201,6982,462,261,206,MID,Marcus Edwards,Burnley
451,161,2,0,False,2025-12-21T16:30:00Z,2.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-8,2037,0,8,451,MID,Marcus Rashford,Man Utd
84,162,3,2,True,2025-12-20T15:00:00Z,1.0,1.0,17,False,90,0,0,0,1,0,0,0,0,0,0,0,15,5.2,17.8,9.0,3.2,0,5,1,6,1,0.06,0.07,0.13,0.38,56,183923,415633,195057,11134,84,MID,Marcus Tavernier,Bournemouth
224,168,15,1,False,2025-12-20T12:30:00Z,2.0,2.0,17,False,90,0,0,0,2,0,0,0,0,0,0,0,7,14.4,1.8,4.0,2.0,3,7,2,5,1,0.0,0.01,0.01,2.31,62,-50313,2893780,52724,103037,224,DEF,Marc Cucurella Saseta,Chelsea
252,168,15,0,False,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,39468,1042712,88779,49311,252,FWD,Marc Guiu Paz,Chelsea
260,166,11,1,False,2025-12-20T20:00:00Z,4.0,1.0,17,False,90,0,0,0,4,0,0,0,1,0,0,0,6,20.0,1.8,4.0,2.6,10,3,0,10,1,0.0,0.01,0.01,2.67,53,330219,5286520,361173,30954,260,DEF,Marc Guéhi,Man City
524,165,10,0,False,2025-12-22T20:00:00Z,1.0,0.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-30,2293,0,30,524,MID,Marko Stamenić,Nott'm Forest
471,168,7,0,True,2025-12-20T12:30:00Z,2.0,2.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,256,17664,509,253,471,GKP,Mark Gillespie,Newcastle
288,164,1,0,True,2025-12-20T20:00:00Z,0.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-216,14264,98,314,288,GKP,Mark Travers,Everton
759,164,9,0,False,2025-12-20T20:00:00Z,0.0,1.0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,102,898,184,82,759,DEF,Marli Salmon,Arsenal
