element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
767,290,12,0,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,760,35,45,767,MID,Luke Rawlings,Wolves
443,288,15,1,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,60,0,0,0,1,0,0,0,1,0,0,0,0,3.0,2.3,0.0,0.5,4,1,0,4,1,0.0,0.01,0.01,1.34,45,-10874,91676,1458,12332,443,DEF,Luke Shaw,Man Utd
724,286,11,1,False,2026-03-03T19:30:00Z,0.0,1.0,29,False,54,0,0,0,0,0,0,0,0,0,0,0,3,0.8,2.3,0.0,0.3,1,0,1,2,1,0.0,0.01,0.01,0.42,45,525,6603,702,177,724,DEF,Lutsharel Geertruida,Sunderland
563,286,11,0,False,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-24,10632,0,24,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,284,9,2,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,90,0,0,0,2,0,0,0,0,0,0,0,5,5.2,5.8,43.0,5.4,3,3,0,6,1,0.71,0.01,0.72,1.3,49,-1774,101053,730,2504,217,FWD,Lyle Foster,Burnley
679,285,10,9,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,90,0,0,1,0,0,0,0,0,0,5,2,38,39.8,0.0,0.0,4.0,0,11,0,0,1,0.0,0.0,0.0,0.89,42,1804,39737,4017,2213,679,GKP,Mads Hermansen,West Ham
112,282,4,0,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,1839,0,1,112,DEF,Mads Roerslev Rasmussen,Brentford
277,289,18,0,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,354,0,1,277,MID,Malcolm Ebiowei,Crystal Palace
756,282,5,0,True,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14,1220,45,59,756,MID,Malcom DaCosta,Bournemouth
14,283,6,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-25,12206,0,25,14,DEF,Maldini Kacurri,Arsenal
684,288,14,4,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,90,0,0,0,1,0,0,0,0,0,0,0,5,27.6,0.5,33.0,6.1,10,0,0,10,1,0.59,0.01,0.6,1.48,50,-35846,541262,11135,46981,684,DEF,Malick Thiaw,Newcastle
174,283,1,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,638,0,0,174,MID,Malick Yalcouyé,Brighton
228,281,2,5,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,74,0,1,0,1,0,0,0,0,0,0,0,20,23.2,13.3,6.0,4.3,1,4,2,3,1,0.0,0.47,0.47,0.44,49,-8182,244713,2062,10244,228,DEF,Malo Gusto,Chelsea
231,281,2,0,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,365,2871,498,133,231,DEF,Mamadou Sarr,Chelsea
589,289,8,0,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,0,847,0,0,589,MID,Manor Solomon,Spurs
404,287,16,0,True,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-42,33270,0,42,404,DEF,Manuel Akanji,Man City
201,284,9,0,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,1909,0,3,201,MID,Manuel Benson Hedilazio,Burnley
459,288,15,1,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,29,0,0,0,1,0,0,0,0,0,0,0,2,5.0,1.5,6.0,1.3,1,2,2,5,0,0.19,0.0,0.19,1.15,47,-428,19002,139,567,459,MID,Manuel Ugarte Ribeiro,Man Utd
72,282,5,11,True,2026-03-03T19:30:00Z,0.0,0.0,29,False,90,0,0,1,0,0,0,0,0,0,0,3,31,18.4,0.7,0.0,1.9,8,4,2,10,1,0.0,0.04,0.04,0.4,49,42148,2136677,76296,34148,72,DEF,Marcos Senesi Barón,Bournemouth
33,281,7,0,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-215,48729,107,322,33,GKP,Marco Bizot,Aston Villa
401,287,16,0,True,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,563,53722,3852,3289,401,GKP,Marcus Bettinelli,Man City
206,284,9,0,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1799,15758,140,1939,206,MID,Marcus Edwards,Burnley
451,288,15,0,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-3,1960,0,3,451,MID,Marcus Rashford,Man Utd
84,282,5,2,True,2026-03-03T19:30:00Z,0.0,0.0,29,False,90,0,0,1,0,0,0,0,1,0,0,0,6,5.0,25.3,37.0,6.7,3,5,0,8,1,1.37,0.1,1.47,0.4,53,49155,209325,52668,3513,84,MID,Marcus Tavernier,Bournemouth
224,281,2,1,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,11,0,0,0,0,0,0,0,0,0,0,0,7,4.4,10.3,0.0,1.5,1,0,0,1,0,0.0,0.15,0.15,0.34,60,-71567,1786400,290,71857,224,DEF,Marc Cucurella Saseta,Chelsea
252,281,2,0,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-16561,736455,10243,26804,252,FWD,Marc Guiu Paz,Chelsea
260,287,16,1,True,2026-03-04T19:30:00Z,2.0,2.0,29,False,90,0,0,0,2,0,0,0,0,0,0,0,4,15.2,5.3,7.0,2.8,3,4,0,3,1,0.24,0.02,0.26,0.97,52,96119,4868843,135810,39691,260,DEF,Marc Guéhi,Man City
524,287,13,0,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,2173,0,3,524,MID,Marko Stamenić,Nott'm Forest
471,288,14,0,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-36,17008,72,108,471,GKP,Mark Gillespie,Newcastle
288,284,3,0,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-37,14508,84,121,288,GKP,Mark Travers,Everton
759,283,6,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-45,2389,22,67,759,DEF,Marli Salmon,Arsenal
648,290,12,0,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-21,4614,0,21,648,MID,Marshall Munetsi,Wolves
333,285,19,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,3002,0,8,333,MID,Martial Godo,Fulham
470,284,9,2,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,90,0,0,0,2,0,0,0,0,0,3,0,9,23.4,0.0,0.0,2.3,1,8,0,0,1,0.0,0.0,0.0,1.3,40,-20718,4183126,14906,35624,470,GKP,Martin Dúbravka,Burnley
313,284,3,0,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-117,15185,0,117,313,FWD,Martin Sherif,Everton
17,283,6,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,-3529,208397,688,4217,17,MID,Martin Ødegaard,Arsenal
26,283,6,3,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,79,0,0,1,0,0,0,0,0,0,0,0,7,10.0,0.7,4.0,1.5,4,2,1,7,1,0.03,0.0,0.03,0.82,52,-55106,592229,15419,70525,26,MID,Martín Zubimendi Ibáñez,Arsenal
455,288,15,0,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-662,36658,8,670,455,MID,Mason Mount,Man Utd
75,282,5,0,True,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-57,24403,116,173,75,DEF,Matai Akinmboni,Bournemouth
364,286,17,0,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,1246,0,1,364,FWD,Mateo Joseph Fernández-Regatillo,Leeds
422,287,16,0,True,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-7,2430,6,13,422,MID,Mateo Kovačić,Man City
708,285,10,2,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,90,0,0,1,0,0,0,0,1,0,0,0,5,2.2,1.0,3.0,0.6,2,2,1,5,1,0.03,0.01,0.04,0.89,55,-4191,53869,2615,6806,708,MID,Mateus Gonçalo Espanha Fernandes,West Ham
749,290,12,2,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,69,0,0,1,0,0,0,0,0,0,0,0,3,0.0,1.3,2.0,0.1,1,3,0,4,1,0.0,0.01,0.01,1.19,46,-44213,286357,7197,51410,749,FWD,Mateus Mané,Wolves
279,289,18,0,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,770,0,0,279,MID,Matheus França de Oliveira,Crystal Palace
407,287,16,1,True,2026-03-04T19:30:00Z,2.0,2.0,29,False,90,0,0,0,2,0,0,0,0,0,0,0,5,13.4,29.6,14.0,5.7,0,2,2,2,1,0.0,0.06,0.06,0.97,54,41861,462830,50361,8500,407,DEF,Matheus Nunes,Man City
450,288,15,2,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,90,0,0,0,2,0,0,0,0,0,0,0,17,15.0,19.0,35.0,6.9,4,4,1,9,1,0.18,0.06,0.24,2.48,80,-23780,1005301,29245,53025,450,MID,Matheus Santos Carneiro da Cunha,Man Utd
126,282,4,4,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,90,0,0,1,0,0,0,0,1,0,0,0,20,27.2,31.8,2.0,6.1,7,8,3,18,1,0.02,0.26,0.28,1.92,49,-315,12522,673,988,126,MID,Mathias Jensen,Brentford
584,289,8,2,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,90,0,0,0,3,0,0,0,0,0,0,0,7,9.8,53.5,33.0,9.6,0,1,0,1,1,0.21,0.17,0.38,1.78,62,59,17157,527,468,584,MID,Mathys Tel,Spurs
173,283,1,4,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,76,0,0,0,1,0,0,0,0,0,0,0,20,21.0,2.3,21.0,4.4,7,4,3,14,1,0.08,0.01,0.09,0.43,49,-250,15118,39,289,173,MID,Mats Wieffer,Brighton
103,282,4,0,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-222,18242,0,222,103,GKP,Matthew Cox,Brentford
436,288,15,0,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1343,237573,45,1388,436,DEF,Matthijs de Ligt,Man Utd
36,281,7,-1,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,45,0,0,0,2,0,0,0,1,0,0,0,-12,1.8,0.5,0.0,0.2,1,2,0,1,1,0.0,0.0,0.0,2.17,48,-116198,1308920,9744,125942,36,DEF,Matty Cash,Aston Villa
632,290,12,1,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,58,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.4,0.0,0.6,5,2,0,5,1,0.0,0.0,0.0,1.17,44,-63,11174,83,146,632,DEF,Matt Doherty,Wolves
164,283,1,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-30,43807,156,186,164,MID,Matt O'Riley,Brighton
484,288,14,0,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-68,18199,0,68,484,DEF,Matt Targett,Newcastle
504,287,13,0,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-30,10136,0,30,504,GKP,Matt Turner,Nott'm Forest
502,287,13,1,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,90,0,0,0,2,0,0,0,1,0,3,0,5,20.2,0.0,0.0,2.0,0,9,0,0,1,0.0,0.0,0.0,2.12,46,-6384,614870,761,7145,502,GKP,Matz Sels,Nott'm Forest
257,289,18,0,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-63843,579340,8814,72657,257,DEF,Maxence Lacroix,Crystal Palace
191,284,9,1,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,90,0,0,0,2,0,0,0,0,0,0,0,6,16.4,0.9,0.0,1.7,8,4,0,8,1,0.0,0.0,0.0,1.3,39,-7373,1012650,7861,15234,191,DEF,Maxime Estève,Burnley
605,285,10,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-306,18657,77,383,605,DEF,Maximilian Kilman,West Ham
145,283,1,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5652,223676,608,6260,145,DEF,Maxim De Cuyper,Brighton
617,285,10,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,1917,0,3,617,MID,Maxwel Cornet,West Ham
794,287,16,0,True,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-102,1065,16,118,794,DEF,Max Alleyne,Man City
700,283,6,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,2164,64410,6555,4391,700,MID,Max Dowman,Arsenal
789,281,2,0,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,773,26,26,789,GKP,Max Merrick,Chelsea
183,284,9,0,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,4,15199,163,159,183,GKP,Max Weiß,Burnley
812,286,11,10,False,2026-03-03T19:30:00Z,0.0,1.0,29,False,90,0,0,1,0,0,0,0,0,0,4,3,32,25.6,0.0,0.0,2.6,2,11,0,0,1,0.0,0.0,0.0,1.15,40,99,816,160,61,812,GKP,Melker Ellborg,Sunderland
728,284,3,0,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-17,1843,20,37,728,MID,Merlin Röhl,Everton
110,282,4,6,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,90,0,0,1,0,0,0,0,0,0,0,0,27,10.8,1.8,0.0,1.3,3,7,2,5,1,0.0,0.02,0.02,1.92,45,2097,88209,5947,3850,110,DEF,Michael Kayode,Brentford
295,284,3,1,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,7,0,0,0,0,0,0,0,0,0,0,0,8,9.0,0.0,0.0,0.9,6,1,1,7,0,0.0,0.0,0.0,0.71,46,6885,457608,29966,23081,295,DEF,Michael Keane,Everton
219,284,9,0,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-50,13900,0,50,219,FWD,Michael Obafemi,Burnley
575,289,8,-3,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,37,0,0,0,3,0,0,0,0,1,0,0,-18,0.0,0.6,0.0,0.0,3,2,1,4,1,0.0,0.0,0.0,0.11,45,-86499,2865533,18067,104566,575,DEF,Micky van de Ven,Spurs
22,283,6,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3328,106563,26,3354,22,MID,Mikel Merino Zazón,Arsenal
592,289,8,0,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,420,0,2,592,MID,Mikey Moore,Spurs
222,281,2,0,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,358,0,1,222,GKP,Mike Penders,Chelsea
214,284,9,0,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-71,7228,47,118,214,MID,Mike Trésor Ndayishimiye,Burnley
121,282,4,3,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,90,0,0,1,0,0,0,0,0,0,0,0,9,12.2,13.9,4.0,3.0,3,5,2,10,1,0.0,0.03,0.03,1.92,56,35442,95799,37294,1852,121,MID,Mikkel Damsgaard,Brentford
546,286,11,0,False,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6,2168,16,22,546,MID,Milan Aleksić,Sunderland
371,290,20,6,False,2026-03-03T20:15:00Z,2.0,1.0,29,False,64,0,0,1,0,0,0,0,0,0,0,0,25,4.0,13.3,4.0,2.1,0,0,0,0,1,0.0,0.01,0.01,0.0,56,2385,395546,8302,5917,371,DEF,Milos Kerkez,Liverpool
483,288,14,0,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-264,47863,550,814,483,DEF,Miodrag Pivaš,Newcastle
157,283,1,1,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,45,0,0,0,1,0,0,0,0,0,0,0,4,0.6,1.4,7.0,0.9,1,0,1,2,1,0.06,0.01,0.07,0.01,61,-5105,249502,1720,6825,157,MID,Mitoma Kaoru,Brighton
758,285,10,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,1,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.1,0.0,0.0,0,1,0,1,0,0.0,0.0,0.0,0.0,45,-26,1306,53,79,758,MID,Mohamadou Kanté,West Ham
381,290,20,9,False,2026-03-03T20:15:00Z,2.0,1.0,29,False,90,1,0,0,2,0,0,0,0,0,0,2,27,40.8,25.1,39.0,10.5,1,5,3,9,1,0.28,0.11,0.39,0.44,140,17080,1873950,30871,13791,381,MID,Mohamed Salah,Liverpool
582,289,8,0,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-7479,1231525,33,7512,582,MID,Mohammed Kudus,Spurs
241,281,2,2,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,90,0,0,0,1,0,0,0,0,0,0,0,14,11.2,2.3,0.0,1.4,2,3,0,5,1,0.0,0.02,0.02,0.78,57,-8554,998734,8582,17136,241,MID,Moisés Caicedo Corozo,Chelsea
515,287,13,8,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,89,1,0,0,2,0,0,0,0,0,0,1,31,41.6,15.3,55.0,11.2,0,5,1,6,1,0.71,0.02,0.73,1.34,73,-721,436670,16059,16780,515,MID,Morgan Gibbs-White,Nott'm Forest
47,281,7,1,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,90,0,0,0,4,0,0,0,1,0,0,0,1,4.0,2.4,25.0,3.1,1,6,0,7,1,0.13,0.01,0.14,3.6,76,-504863,3571993,32676,537539,47,MID,Morgan Rogers,Aston Villa
506,287,13,2,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,90,0,0,0,2,0,0,0,1,0,0,0,13,32.0,0.1,0.0,3.2,12,2,0,12,1,0.0,0.0,0.0,2.12,52,-3190,242107,1930,5120,506,DEF,Murillo Costa dos Santos,Nott'm Forest
245,281,2,0,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,4,1135,18,14,245,MID,Mykhailo Mudryk,Chelsea
10,283,6,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-713,182842,443,1156,10,DEF,Myles Lewis-Skelly,Arsenal
133,282,4,0,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-38,4166,0,38,133,MID,Myles Peart-Harris,Brentford
275,289,18,0,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-59,4747,0,59,275,MID,Naouirou Ahamada,Crystal Palace
263,289,18,1,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,76,0,0,0,1,0,0,0,1,0,0,0,-1,6.2,7.2,2.0,1.5,3,1,2,5,0,0.0,0.04,0.04,1.54,38,-1475,71898,515,1990,263,DEF,Nathaniel Clyne,Crystal Palace
405,287,16,0,True,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-314,78157,254,568,405,DEF,Nathan Aké,Man City
106,282,4,6,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,90,0,0,1,0,0,0,0,0,0,0,0,23,15.4,1.4,8.0,2.5,5,3,0,5,1,0.0,0.14,0.14,1.92,49,-27487,338307,4636,32123,106,DEF,Nathan Collins,Brentford
658,290,12,0,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-5931,245702,1884,7815,658,FWD,Nathan Fraser,Wolves
296,284,3,0,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-146,4617,69,215,296,DEF,Nathan Patterson,Everton
607,285,10,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4,5363,0,4,607,DEF,Nayef Aguerd,West Ham
