element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
173,43,18,1,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,5,0,0,0,0,0,0,0,0,0,0,0,2,2.2,0.8,0.0,0.3,0,1,1,2,0,0.0,0.01,0.01,0.02,49,-516,6607,189,705,173,MID,Mats Wieffer,Brighton
103,45,10,0,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-99,17513,542,641,103,GKP,Matthew Cox,Brentford
436,47,7,2,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,20,27.0,23.3,0.0,5.0,7,4,2,9,1,0.0,0.38,0.38,0.43,50,-28236,320430,7378,35614,436,DEF,Matthijs de Ligt,Man Utd
36,48,17,10,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,90,1,0,0,1,0,0,0,0,0,0,2,29,44.4,7.2,11.0,6.3,3,3,2,5,1,0.05,0.05,0.1,1.05,45,13758,590688,41918,28160,36,DEF,Matty Cash,Aston Villa
632,50,11,0,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1092,17597,504,1596,632,DEF,Matt Doherty,Wolves
164,43,18,0,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-32788,76599,0,32788,164,MID,Matt O'Riley,Brighton
484,42,4,0,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5966,35099,0,5966,484,DEF,Matt Targett,Newcastle
504,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-971,15790,0,971,504,GKP,Matt Turner,Nott'm Forest
502,44,3,3,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,4,0,14,29.4,0.0,0.0,2.9,2,3,0,0,1,0.0,0.0,0.0,0.85,50,-106717,1691992,37373,144090,502,GKP,Matz Sels,Nott'm Forest
257,49,19,2,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,7,11.2,0.2,7.0,1.8,4,3,2,6,1,0.2,0.0,0.2,0.66,51,129355,538583,155026,25671,257,DEF,Maxence Lacroix,Crystal Palace
191,44,16,4,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,14,19.6,10.4,8.0,3.8,10,5,1,11,1,0.12,0.0,0.12,1.1,40,-28684,1940005,46599,75283,191,DEF,Maxime Estève,Burnley
605,49,8,2,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,90,0,0,0,2,0,0,0,1,0,0,0,8,30.2,1.1,0.0,3.1,9,6,2,11,1,0.0,0.0,0.0,2.31,44,-326,23862,1696,2022,605,DEF,Maximilian Kilman,West Ham
145,43,18,0,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-89097,380324,533,89630,145,DEF,Maxim De Cuyper,Brighton
617,49,8,0,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-391,2723,0,391,617,MID,Maxwel Cornet,West Ham
700,41,13,0,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2281,50056,9112,6831,700,MID,Max Dowman,Arsenal
183,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-556,16498,593,1149,183,GKP,Max Weiß,Burnley
728,46,12,0,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,77,628,145,68,728,MID,Merlin Röhl,Everton
110,45,10,1,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,90,0,0,0,3,0,0,0,0,0,0,0,5,13.2,22.9,2.0,3.8,2,5,2,4,1,0.0,0.07,0.07,1.01,45,-1264,45478,2360,3624,110,DEF,Michael Kayode,Brentford
295,46,12,1,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,9,15.4,0.7,2.0,1.8,6,7,1,7,1,0.0,0.01,0.01,0.9,45,7389,78524,15081,7692,295,DEF,Michael Keane,Everton
219,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4295,27499,0,4295,219,FWD,Michael Obafemi,Burnley
575,43,6,1,False,2025-09-20T14:00:00Z,2.0,2.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,4,12.6,2.3,2.0,1.7,1,3,2,3,1,0.0,0.01,0.01,1.32,47,482878,3890468,510139,27261,575,DEF,Micky van de Ven,Spurs
22,41,13,1,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,45,0,0,0,1,0,0,0,0,0,0,0,6,8.8,17.3,0.0,2.6,2,4,1,7,1,0.0,0.03,0.03,0.55,59,5709,63562,14232,8523,22,MID,Mikel Merino Zazón,Arsenal
592,43,6,0,False,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-28,524,0,28,592,MID,Mikey Moore,Spurs
222,47,14,0,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-21,454,0,21,222,GKP,Mike Penders,Chelsea
214,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,74,7525,727,653,214,MID,Mike Trésor Ndayishimiye,Burnley
121,45,10,8,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,86,1,0,0,3,0,0,0,0,0,0,1,32,42.6,8.0,24.0,7.5,0,1,3,4,1,0.19,0.04,0.23,1.01,59,-10178,80177,1949,12127,121,MID,Mikkel Damsgaard,Brentford
546,48,2,0,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-458,2822,0,458,546,MID,Milan Aleksić,Sunderland
371,46,9,4,True,2025-09-20T11:30:00Z,2.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,15,24.2,17.4,2.0,4.4,8,1,2,10,1,0.0,0.04,0.04,0.7,59,-86370,623612,17659,104029,371,DEF,Milos Kerkez,Liverpool
483,42,4,0,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,11931,33677,14382,2451,483,DEF,Miodrag Pivaš,Newcastle
157,43,18,2,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,9,11.2,12.8,19.0,4.3,2,5,0,7,1,0.09,0.07,0.16,1.22,64,14149,577402,50600,36451,157,MID,Mitoma Kaoru,Brighton
381,46,9,5,True,2025-09-20T11:30:00Z,2.0,1.0,5,False,90,0,1,0,1,0,0,0,0,0,0,0,14,21.6,16.7,27.0,6.5,2,2,0,4,1,0.12,0.19,0.31,0.7,145,-33647,6387261,151658,185305,381,MID,Mohamed Salah,Liverpool
582,43,6,7,False,2025-09-20T14:00:00Z,2.0,2.0,5,False,90,0,2,0,2,0,0,0,1,0,0,0,21,25.0,33.8,20.0,7.9,0,5,2,7,1,0.11,0.16,0.27,1.32,66,-149178,3672210,155585,304763,582,MID,Mohammed Kudus,Spurs
241,47,14,4,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,24,19.2,20.2,2.0,4.1,3,7,5,15,1,0.03,0.04,0.07,1.84,56,314615,1171715,358101,43486,241,MID,Moisés Caicedo Corozo,Chelsea
515,44,3,2,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,16,15.0,28.7,25.0,6.9,3,3,0,6,1,0.08,0.05,0.13,0.85,75,-3629,628944,67237,70866,515,MID,Morgan Gibbs-White,Nott'm Forest
47,48,17,2,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,81,0,0,0,1,0,0,0,0,0,0,0,5,5.2,23.8,10.0,3.9,1,1,0,2,1,0.0,0.27,0.27,1.05,70,-19883,933921,88944,108827,47,MID,Morgan Rogers,Aston Villa
506,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-104125,492285,2554,106679,506,DEF,Murillo Costa dos Santos,Nott'm Forest
245,47,14,0,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-29,856,44,73,245,MID,Mykhailo Mudryk,Chelsea
10,41,13,0,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-32509,263244,3125,35634,10,DEF,Myles Lewis-Skelly,Arsenal
133,45,10,0,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-93,4485,265,358,133,MID,Myles Peart-Harris,Brentford
275,49,19,0,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-94,4502,304,398,275,MID,Naouirou Ahamada,Crystal Palace
263,49,19,0,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3036,61218,1306,4342,263,DEF,Nathaniel Clyne,Crystal Palace
405,41,1,1,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,22,0,0,0,1,0,0,0,0,0,0,0,1,3.0,0.5,0.0,0.4,2,0,0,2,0,0.0,0.03,0.03,0.23,54,-4153,79889,2348,6501,405,DEF,Nathan Aké,Man City
106,45,10,0,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,90,0,0,0,3,0,0,0,1,0,0,0,1,22.2,0.3,33.0,5.6,7,1,1,8,1,0.09,0.01,0.1,1.01,50,-5872,174817,5000,10872,106,DEF,Nathan Collins,Brentford
658,50,11,0,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,21867,275846,42378,20511,658,FWD,Nathan Fraser,Wolves
296,46,12,0,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,25,2015,135,110,296,DEF,Nathan Patterson,Everton
607,49,8,0,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1905,8048,0,1905,607,DEF,Nayef Aguerd,West Ham
564,48,2,0,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2105,17136,0,2105,564,FWD,Nazarii Rusyn,Sunderland
508,44,3,10,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,90,1,0,0,1,0,0,0,0,0,0,2,28,49.4,8.3,37.0,9.5,5,4,2,7,1,0.15,0.01,0.16,0.85,50,-52152,820461,27438,79590,508,DEF,Neco Williams,Nott'm Forest
559,48,2,0,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,287,8331,1045,758,559,MID,Nectarios Triantis,Sunderland
537,48,2,0,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1835,14443,0,1835,537,DEF,Niall Huggins,Sunderland
469,42,4,6,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,90,0,0,1,0,0,0,0,0,0,2,0,26,14.8,0.0,0.0,1.5,1,11,0,0,1,0.0,0.0,0.0,0.56,50,17973,710797,50708,32735,469,GKP,Nick Pope,Newcastle
714,42,4,2,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,83,0,0,1,0,0,0,0,0,0,0,0,1,0.8,4.9,8.0,1.4,1,1,0,2,1,0.0,0.02,0.02,0.43,70,302743,427038,338584,35841,714,FWD,Nick Woltemade,Newcastle
625,49,8,1,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,31,0,0,0,1,0,0,0,0,0,0,0,1,0.0,10.6,2.0,1.2,0,0,0,0,0,0.0,0.03,0.03,0.55,58,-19927,141995,4962,24889,625,FWD,Niclas Füllkrug,West Ham
251,47,14,0,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-1452,11529,0,1452,251,FWD,Nicolas Jackson,Chelsea
519,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-13,225,21,34,519,MID,Nicolás Domínguez,Nott'm Forest
716,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,329,1169,505,176,716,DEF,Nicolò Savona,Nott'm Forest
423,41,1,1,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,14,0,0,0,1,0,0,0,0,0,0,0,2,1.8,0.5,0.0,0.2,1,1,0,2,0,0.0,0.0,0.0,0.18,60,-539,10508,858,1397,423,MID,Nico González Iglesias,Man City
411,41,1,6,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,86,0,0,1,0,0,0,0,0,0,0,0,19,15.4,0.7,0.0,1.6,7,2,2,9,1,0.0,0.0,0.0,0.8,49,3773,19554,5181,1408,411,DEF,Nico O'Reilly,Man City
505,44,3,2,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,16,18.4,13.3,0.0,3.2,8,2,0,8,1,0.0,0.11,0.11,0.85,55,-33963,886578,48283,82246,505,DEF,Nikola Milenković,Nott'm Forest
698,50,20,8,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,69,1,0,0,1,0,0,0,0,0,0,1,25,38.6,7.8,23.0,6.9,1,4,0,5,1,0.15,0.02,0.17,1.28,55,900,3420,1358,458,698,MID,Noah Okafor,Leeds
552,48,2,1,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,1,0,0,0,7,9.2,12.3,2.0,2.4,2,2,1,5,1,0.0,0.0,0.0,0.61,50,-87,5867,363,450,552,MID,Noah Sadiki,Sunderland
18,41,13,1,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,45,0,0,0,1,0,0,0,0,0,0,0,-2,0.4,1.7,29.0,3.1,0,2,0,2,1,0.15,0.01,0.16,0.55,70,25843,206030,50089,24246,18,MID,Noni Madueke,Arsenal
311,46,12,1,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,45,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.3,8.0,0.6,0,1,0,1,1,0.2,0.0,0.2,0.69,54,-29223,604996,51583,80806,311,FWD,Norberto Bercique Gomes Betuncal,Everton
66,42,15,0,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1045,11785,0,1045,66,GKP,Norberto Murara Neto,Bournemouth
694,48,2,4,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,15,36.0,30.6,12.0,7.9,13,3,3,16,1,0.07,0.18,0.25,0.71,40,27465,84263,32054,4589,694,DEF,Nordi Mukiele,Sunderland
438,47,7,7,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,64,0,0,1,0,0,0,0,0,0,0,1,28,18.0,11.2,0.0,2.9,1,6,4,5,1,0.0,0.1,0.1,0.13,49,829,24742,2624,1795,438,DEF,Noussair Mazraoui,Man Utd
285,49,19,0,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-9134,45905,0,9134,285,FWD,Odsonne Édouard,Crystal Palace
472,42,4,0,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-137,2611,0,137,472,GKP,Odysseas Vlachodimos,Newcastle
507,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-390108,753345,246,390354,507,DEF,Ola Aina,Nott'm Forest
12,44,3,2,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,19,29.6,18.0,15.0,6.3,6,6,3,9,1,0.04,0.07,0.11,0.85,49,1834,39722,4930,3096,12,DEF,Oleksandr Zinchenko,Nott'm Forest
197,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-598,16905,396,994,197,DEF,Oliver Sonne,Burnley
143,43,18,0,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-694,10535,164,858,143,DEF,Olivier Boscagli,Brighton
608,49,8,0,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-115,3927,121,236,608,DEF,Ollie Scarles,West Ham
64,48,17,2,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,4,1.2,0.8,6.0,0.8,0,1,1,2,1,0.0,0.0,0.0,1.05,88,-168757,1713570,76563,245320,64,FWD,Ollie Watkins,Aston Villa
212,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-158,1394,0,158,212,MID,Oluwaseun Adewumi,Burnley
693,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,93,3172,547,454,693,MID,Omari Hutchinson,Nott'm Forest
683,48,2,4,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,9,28.6,0.2,23.0,5.2,10,5,3,13,1,0.16,0.0,0.16,0.71,40,34715,200118,42593,7878,683,DEF,Omar Alderete,Sunderland
413,41,1,0,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,83,-199312,424844,343,199655,413,MID,Omar Marmoush,Man City
512,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-586,3583,0,586,512,DEF,Omar Richards,Nott'm Forest
424,41,1,0,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-12077,56380,2574,14651,424,MID,Oscar Bobb,Fulham
76,42,15,0,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-666,18216,422,1088,76,DEF,Owen Bevan,Bournemouth
189,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-137,2179,0,137,189,DEF,Owen Dodgson,Burnley
593,43,6,0,False,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,84752,388099,110975,26223,593,MID,Pape Matar Sarr,Spurs
132,45,10,0,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-121,1742,31,152,132,MID,Paris Maghoma,Brentford
343,50,20,4,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,14,32.8,0.8,0.0,3.4,13,2,1,14,1,0.0,0.0,0.0,1.78,45,-1331,43535,1866,3197,343,DEF,Pascal Struijk,Leeds
363,50,20,0,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-21083,84999,0,21083,363,FWD,Patrick Bamford,Leeds
441,47,7,5,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,90,0,1,0,1,0,0,0,0,0,0,0,22,36.0,26.8,10.0,7.3,3,4,4,7,1,0.0,0.39,0.39,0.43,45,-82998,641535,7155,90153,441,DEF,Patrick Dorgu,Man Utd
545,48,2,0,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-482,2326,0,482,545,MID,Patrick Roberts,Sunderland
41,48,17,0,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3369,44116,1404,4773,41,DEF,Pau Torres,Aston Villa
640,50,11,0,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10763,82473,0,10763,640,DEF,Pedro Cardoso de Lima,Wolves
236,47,14,1,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,1,0.0,0.0,0.0,0.05,70,-72325,581820,23297,95622,236,MID,Pedro Lomba Neto,Chelsea
568,43,6,1,False,2025-09-20T14:00:00Z,2.0,2.0,5,False,88,0,0,0,2,0,0,0,0,0,0,0,9,21.8,27.2,2.0,5.1,5,3,2,7,1,0.0,0.06,0.06,1.32,56,5069,2988354,131110,126041,568,DEF,Pedro Porro Sauceda,Spurs
147,43,18,0,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-75,1435,0,75,147,DEF,Pervis Estupiñán Tenorio,Brighton
89,42,15,0,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-538,3939,0,538,89,MID,Philip Billing,Bournemouth
414,41,1,3,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,67,0,0,1,0,0,0,0,0,0,0,0,10,6.0,1.8,0.0,0.8,4,2,2,8,1,0.0,0.01,0.01,0.72,80,108734,311161,126238,17504,414,MID,Phil Foden,Man City
725,41,13,0,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,87,3869,897,810,725,DEF,Piero Hincapié,Arsenal
556,48,2,0,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-95,1078,0,95,556,MID,Pierre Ekwah Elimby,Sunderland
192,44,16,2,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,10,26.4,47.3,9.0,8.3,3,0,2,5,1,0.02,0.31,0.33,1.1,40,2679,63131,5822,3143,192,DEF,Quilindschy Hartman,Burnley
