element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
64,181,1,5,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,90,1,0,0,4,0,0,0,1,0,0,0,19,27.0,2.1,50.0,7.9,2,1,0,3,1,1.61,0.0,1.61,3.04,85,36445,959662,57922,21477,64,FWD,Ollie Watkins,Aston Villa
212,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,831,0,12,212,MID,Oluwaseun Adewumi,Burnley
693,188,9,2,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,19,15.6,46.5,20.0,8.2,1,6,0,7,1,0.04,0.34,0.38,1.26,54,11904,23686,12636,732,693,MID,Omari Hutchinson,Nott'm Forest
683,189,13,8,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,28,35.2,0.6,2.0,3.8,16,4,1,17,1,0.0,0.03,0.03,2.25,40,15376,687676,40966,25590,683,DEF,Omar Alderete,Sunderland
413,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,83,-2399,299431,93,2492,413,MID,Omar Marmoush,Man City
512,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,2531,0,8,512,DEF,Omar Richards,Nott'm Forest
424,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-556,24430,10,566,424,MID,Oscar Bobb,Fulham
76,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-222,19377,143,365,76,DEF,Owen Bevan,Bournemouth
189,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-16,1657,0,16,189,DEF,Owen Dodgson,Burnley
593,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5726,109458,298,6024,593,MID,Pape Matar Sarr,Spurs
132,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,57,3543,290,233,132,MID,Paris Maghoma,Brentford
343,186,12,8,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,27,22.6,0.4,0.0,2.3,11,4,0,11,1,0.0,0.0,0.0,1.96,43,-411,31662,774,1185,343,DEF,Pascal Struijk,Leeds
363,186,12,0,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-364,44464,0,364,363,FWD,Patrick Bamford,Leeds
441,187,20,2,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,11,14.2,33.2,7.0,5.4,1,5,2,3,1,0.08,0.09,0.17,1.16,42,593492,1120407,598083,4591,441,DEF,Patrick Dorgu,Man Utd
545,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,1611,0,3,545,MID,Patrick Roberts,Sunderland
41,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5412,41376,41,5453,41,DEF,Pau Torres,Aston Villa
640,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-820,47983,0,820,640,DEF,Pedro Cardoso de Lima,Wolves
236,184,4,1,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,45,0,0,0,0,0,0,0,0,0,0,0,12,11.6,48.3,4.0,6.4,0,0,1,1,0,0.0,0.57,0.57,0.37,73,-39698,1100403,43993,83691,236,MID,Pedro Lomba Neto,Chelsea
568,182,5,10,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,2,31,23.4,12.9,0.0,3.6,6,6,5,11,1,0.0,0.02,0.02,0.83,52,-17535,1588973,14475,32010,568,DEF,Pedro Porro Sauceda,Spurs
147,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,1202,0,7,147,DEF,Pervis Estupiñán Tenorio,Brighton
89,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-12,2818,0,12,89,MID,Philip Billing,Bournemouth
414,189,17,3,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,20,6.6,38.7,16.0,6.1,0,5,0,5,1,0.24,0.25,0.49,0.81,90,-162456,5015419,123312,285768,414,MID,Phil Foden,Man City
725,181,2,2,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,15,17.6,16.3,2.0,3.6,4,5,2,6,1,0.0,0.15,0.15,2.67,55,-46252,265675,10120,56372,725,DEF,Piero Hincapié,Arsenal
556,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,687,0,9,556,MID,Pierre Ekwah Elimby,Sunderland
192,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7745,114555,3555,11300,192,DEF,Quilindschy Hartman,Burnley
572,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,53,1010,89,36,572,DEF,Radu Drăgușin,Spurs
726,182,5,1,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,23,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.6,2.0,1.5,0,2,1,3,0,0.0,0.02,0.02,0.2,69,-1883,42859,1142,3025,726,FWD,Randal Kolo Muani,Spurs
465,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-70,33680,0,70,465,FWD,Rasmus Højlund,Man Utd
402,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-6091,489637,35,6126,402,DEF,Rayan Aït-Nouri,Man City
417,189,17,5,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,24,22.8,30.8,16.0,7.0,3,7,4,14,1,0.0,0.56,0.56,0.81,67,522596,1857804,537870,15274,417,MID,Rayan Cherki,Man City
337,185,8,2,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,5,0.0,23.2,27.0,5.0,1,1,0,2,1,0.39,0.05,0.44,1.62,63,-15970,281369,13391,29361,337,FWD,Raúl Jiménez Rodríguez,Fulham
225,184,4,1,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,45,0,0,0,0,0,0,0,0,0,0,0,7,6.8,7.9,0.0,1.5,1,3,2,3,0,0.0,0.03,0.03,0.37,57,201437,1532626,217599,16162,225,DEF,Reece James,Chelsea
298,188,16,0,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-110,18295,212,322,298,DEF,Reece Welch,Everton
764,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11,104,19,8,764,MID,Reigan Heskey,Man City
541,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-27152,337790,297,27449,541,DEF,Reinildo Mandava,Sunderland
27,182,18,1,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,10,0,0,0,0,0,0,0,0,0,0,0,1,0.2,1.1,0.0,0.1,0,2,0,2,0,0.0,0.0,0.0,0.19,48,33,12029,170,137,27,MID,Reiss Nelson,Brentford
255,185,10,0,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-68,13400,127,195,255,GKP,Remi Matthews,Crystal Palace
687,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-252,15424,93,345,687,MID,Remy Rees-Dottin,Bournemouth
379,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-647,29134,137,784,379,DEF,Rhys Williams,Liverpool
7,181,2,0,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-142263,1146771,6411,148674,7,DEF,Riccardo Calafiori,Arsenal
597,182,5,2,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,17,16.6,22.5,32.0,7.1,7,2,1,10,1,0.29,0.34,0.63,0.83,64,2687,985939,32551,29864,597,FWD,Richarlison de Andrade,Spurs
109,182,18,6,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,19,4.6,2.2,1.0,0.8,2,4,1,3,1,0.03,0.0,0.03,1.01,43,173,17473,783,610,109,DEF,Rico Henry,Brentford
410,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2109,167176,888,2997,410,DEF,Rico Lewis,Man City
690,185,10,0,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-943,37440,10,953,690,MID,Rio Cardines,Crystal Palace
686,186,11,1,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,6,0,0,0,0,0,0,0,0,0,0,0,6,5.4,22.6,2.0,3.0,0,0,0,0,0,0.0,0.02,0.02,0.16,43,-307,93630,7218,7525,686,MID,Rio Ngumoha,Liverpool
220,184,4,2,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,4,0,14,39.4,0.0,0.0,3.9,2,11,0,0,1,0.0,0.0,0.0,3.14,49,10255,1916838,43877,33622,220,GKP,Robert Lynch Sánchez,Chelsea
670,189,13,7,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,4,0,32,35.8,0.0,0.0,3.6,0,8,0,0,1,0.0,0.01,0.01,2.25,48,4956,1196664,37312,32356,670,GKP,Robin Roefs,Sunderland
264,185,10,0,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13,2149,0,13,264,DEF,Rob Holding,Crystal Palace
421,189,17,1,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,45,0,0,0,0,0,0,0,0,0,0,0,18,17.8,25.0,4.0,4.7,1,3,4,8,0,0.0,0.31,0.31,0.24,63,129,50481,373,244,421,MID,Rodrigo 'Rodri' Hernandez Cascante,Man City
585,182,5,5,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,19,12.6,4.3,4.0,2.1,4,12,0,16,1,0.0,0.02,0.02,0.83,53,-106,29812,854,960,585,MID,Rodrigo Bentancur,Spurs
635,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-81,6861,4,85,635,DEF,Rodrigo Martins Gomes,Wolves
338,185,8,0,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1185,92320,73,1258,338,FWD,Rodrigo Muniz Carvalho,Fulham
548,189,13,1,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,18,0,0,0,0,0,0,0,0,0,0,0,4,2.0,1.3,0.0,0.3,0,1,1,2,0,0.0,0.0,0.0,0.27,49,-14,978,33,47,548,MID,Romaine Mundle,Sunderland
269,185,10,1,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0,1,0,1,0,0.0,0.0,0.0,0.68,47,-67,17023,224,291,269,MID,Romain Esse,Crystal Palace
92,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-85,7896,0,85,92,MID,Romain Faivre,Bournemouth
297,188,16,0,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-150,23496,296,446,297,DEF,Roman Dixon,Everton
130,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-169,12581,270,439,130,MID,Romelle Donovan,Brentford
244,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-18,2027,4,22,244,MID,Roméo Lavia,Chelsea
757,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,20,1027,69,49,757,GKP,Ronnie Hollingshead,Aston Villa
55,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-100,4694,10,110,55,MID,Ross Barkley,Aston Villa
87,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,82,7123,254,172,87,MID,Ryan Christie,Bournemouth
390,186,11,5,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,14,11.0,7.3,2.0,2.0,3,11,0,14,1,0.03,0.05,0.08,0.68,57,127794,858027,143882,16088,390,MID,Ryan Gravenberch,Liverpool
742,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,1217,28,50,742,MID,Ryan McAidoo,Man City
328,185,8,0,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2497,21594,15,2512,328,MID,Ryan Sessegnon,Fulham
134,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,513,0,0,134,MID,Ryan Trevitt,Brentford
522,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-309,8238,13,322,522,MID,Ryan Yates,Nott'm Forest
408,189,17,6,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,30,19.4,6.3,0.0,2.6,8,5,0,8,1,0.0,0.03,0.03,0.81,57,7704,937579,40817,33113,408,DEF,Rúben dos Santos Gato Alves Dias,Man City
766,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,33,738,85,52,766,DEF,Saheed Olagunju,Wolves
323,185,8,0,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-234,18726,179,413,323,DEF,Samuel Amissah,Fulham
727,185,8,0,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-5151,14757,59,5210,727,MID,Samuel Chukwueze,Fulham
51,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-7,2503,0,7,51,MID,Samuel Iling-Junior,Aston Villa
772,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,42,102,45,3,772,MID,Sam Alabi,Newcastle
346,186,12,0,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-601,26104,194,795,346,DEF,Sam Byram,Leeds
355,186,12,0,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-20,4298,0,20,355,MID,Sam Greenwood,Leeds
627,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-219,17640,181,400,627,GKP,Sam Johnstone,Wolves
703,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3712,92553,6550,2838,703,GKP,Sam Proctor,Aston Villa
330,185,8,2,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,67,0,0,0,1,0,0,0,0,0,0,0,10,11.6,4.2,2.0,1.8,4,6,0,10,1,0.0,0.01,0.01,1.21,49,-106,9063,232,338,330,MID,Sander Berge,Fulham
491,183,3,2,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,12,7.8,6.7,4.0,1.9,1,9,0,10,1,0.04,0.04,0.08,1.09,53,1566,133614,6073,4507,491,MID,Sandro Tonali,Newcastle
636,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-131,8347,207,338,636,DEF,Santiago Ignacio Bueno,Wolves
656,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-31,6388,0,31,656,FWD,Saša Kalajdžić,Wolves
332,185,8,6,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,90,0,1,0,1,0,0,0,0,0,0,1,21,29.8,16.0,8.0,5.4,3,2,4,9,1,0.03,0.04,0.07,1.62,49,-30,8119,220,250,332,MID,Saša Lukić,Fulham
493,186,12,0,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1823,32761,19,1842,493,MID,Sean Longstaff,Leeds
501,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-152,29819,426,578,501,FWD,Sean Neave,Newcastle
345,186,12,6,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,82,0,0,1,0,0,0,0,0,0,0,0,20,14.2,0.2,4.0,1.8,8,1,1,9,1,0.0,0.0,0.0,1.9,38,-477,13938,191,668,345,DEF,Sebastiaan Bornauw,Leeds
733,187,20,3,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,3,0,10,22.8,0.0,0.0,2.3,0,2,0,0,1,0.0,0.0,0.0,1.16,50,62720,388240,67629,4909,733,GKP,Senne Lammens,Man Utd
113,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-28728,124700,999,29727,113,DEF,Sepp van den Berg,Brentford
770,185,8,0,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,42,231,63,21,770,MID,Seth Ridgeon,Fulham
689,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-337,27096,79,416,689,MID,Seung-Soo Park,Newcastle
755,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11,1063,163,152,755,MID,Shea Lacey,Man Utd
196,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-37,5238,0,37,196,DEF,Shurandy Sambo,Burnley
543,189,13,2,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,71,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,3.3,25.0,2.8,0,3,1,4,1,0.04,0.01,0.05,1.98,49,1200,53313,2102,902,543,MID,Simon Adingra,Sunderland
529,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-417,48584,358,775,529,GKP,Simon Moore,Sunderland
159,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-8,907,9,17,159,MID,Solly March,Brighton
579,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,85,-38,15538,0,38,579,MID,Son Heung-min,Spurs
718,190,6,2,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,81,0,0,0,2,0,0,0,0,0,0,0,16,11.0,15.1,0.0,2.6,1,4,3,8,1,0.0,0.02,0.02,2.87,50,1056,4305,1228,172,718,MID,Soungoutou Magassa,West Ham
180,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-225,10351,27,252,180,FWD,Stefanos Tzimas,Brighton
393,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-69,4395,32,101,393,MID,Stefan Bajčetić Maquieira,Liverpool
400,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-142,20701,40,182,400,GKP,Stefan Ortega Moreno,Nott'm Forest
740,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-79,4941,46,125,740,DEF,Stephen Mfuni,Man City
