element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
322,51,2,0,False,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-957,25286,1327,2284,322,DEF,Kenny Tete,Fulham
2,58,15,0,False,2025-09-28T15:30:00Z,1.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4229,67990,713,4942,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,60,20,0,True,2025-09-27T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,553,18516,2499,1946,570,DEF,Kevin Danso,Spurs
731,51,2,1,False,2025-09-28T13:00:00Z,3.0,1.0,6,False,25,0,0,0,0,0,0,0,0,0,0,0,2,3.8,2.8,2.0,0.9,0,2,1,3,0,0.0,0.01,0.01,0.0,60,-4240,11577,1545,5785,731,MID,Kevin Santos Lopes de Macedo,Fulham
120,52,14,4,True,2025-09-27T11:30:00Z,3.0,1.0,6,False,90,0,1,0,1,0,0,0,1,0,0,0,19,8.6,16.2,25.0,5.0,2,3,1,6,1,0.01,0.09,0.1,2.08,70,1930,53501,10444,8514,120,MID,Kevin Schade,Brentford
638,60,18,0,False,2025-09-27T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14132,140359,816,14948,638,DEF,Ki-Jana Hoever,Wolves
478,58,1,0,True,2025-09-28T15:30:00Z,1.0,2.0,6,False,23,0,0,0,2,0,0,0,0,0,0,0,-4,6.4,0.8,0.0,0.7,3,1,0,3,0,0.0,0.01,0.01,0.49,50,-25483,298297,6651,32134,478,DEF,Kieran Trippier,Newcastle
242,55,19,1,True,2025-09-29T19:00:00Z,1.0,1.0,6,False,90,0,0,0,1,0,0,0,1,0,0,0,11,4.4,17.0,17.0,3.8,4,6,0,10,1,0.13,0.05,0.18,1.17,50,6928,589124,106733,99805,242,MID,Kiernan Dewsbury-Hall,Everton
117,52,14,0,True,2025-09-27T11:30:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-293,17456,2214,2507,117,DEF,Kim Ji-soo,Brentford
142,53,7,0,False,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9,285,0,9,142,GKP,Kjell Scherpen,Brighton
458,52,5,1,False,2025-09-27T11:30:00Z,3.0,1.0,6,False,24,0,0,0,1,0,0,0,0,0,0,0,2,2.4,4.8,0.0,0.7,0,1,1,2,0,0.0,0.0,0.0,0.21,48,51,62018,5919,5868,458,MID,Kobbie Mainoo,Man Utd
606,55,9,1,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,90,0,0,0,1,0,0,0,1,0,0,0,6,11.4,0.8,16.0,2.8,6,3,1,7,1,0.14,0.01,0.15,0.73,44,-395,7525,725,1120,606,DEF,Konstantinos Mavropanos,West Ham
377,54,8,0,False,2025-09-27T14:00:00Z,2.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1611,9193,105,1716,377,DEF,Konstantinos Tsimikas,Liverpool
108,52,14,0,True,2025-09-27T11:30:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-259,19175,990,1249,108,DEF,Kristoffer Ajer,Brentford
602,55,9,0,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-736,28559,343,1079,602,GKP,Krisztián Hegyi,West Ham
659,55,9,1,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,90,0,0,0,1,0,0,0,1,0,0,0,5,11.8,23.9,0.0,3.6,3,3,2,5,1,0.0,0.02,0.02,0.73,44,-1881,40622,1525,3406,659,DEF,Kyle Walker-Peters,West Ham
187,57,13,-1,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,90,0,0,0,5,0,0,0,1,0,0,0,-16,11.4,2.2,4.0,1.8,5,7,1,6,1,0.03,0.02,0.05,2.03,45,-11829,193541,5399,17228,187,DEF,Kyle Walker,Burnley
709,60,18,2,False,2025-09-27T19:00:00Z,1.0,1.0,6,False,90,0,0,0,1,0,0,0,0,0,0,0,13,19.4,11.1,17.0,4.8,4,1,0,4,1,0.06,0.01,0.07,0.87,45,1166,3310,1722,556,709,DEF,Ladislav Krejcí,Wolves
44,51,10,2,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,81,0,0,0,1,0,0,0,0,0,0,0,2,3.2,12.8,0.0,1.6,0,2,1,1,1,0.0,0.02,0.02,0.8,40,13232,78701,19039,5807,44,DEF,Lamare Bogarde,Aston Villa
357,56,4,0,True,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-244,2461,0,244,357,MID,Largie Ramazani,Leeds
61,51,10,0,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1844,15281,0,1844,61,MID,Leander Dendoncker,Aston Villa
20,58,15,2,False,2025-09-28T15:30:00Z,1.0,2.0,6,False,87,0,0,0,1,0,0,0,0,0,0,0,5,2.4,17.0,12.0,3.1,0,2,0,2,1,0.33,0.12,0.45,0.58,69,361,32855,2339,1978,20,MID,Leandro Trossard,Arsenal
444,52,5,1,False,2025-09-27T11:30:00Z,3.0,1.0,6,False,24,0,0,0,1,0,0,0,0,0,0,0,0,9.4,1.0,0.0,1.0,3,1,0,3,0,0.0,0.0,0.0,0.21,45,-17449,254775,6444,23893,444,DEF,Leny Yoro,Man Utd
49,51,10,0,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1301,12366,0,1301,49,MID,Leon Bailey,Aston Villa
657,60,18,0,False,2025-09-27T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-187,3906,188,375,657,FWD,Leon Chiwome,Wolves
536,59,16,0,False,2025-09-27T16:30:00Z,0.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7,556,29,36,536,DEF,Leo Fuhr Hjelde,Sunderland
676,57,13,1,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,11,0,0,0,2,0,0,0,0,0,0,0,4,0.4,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.78,50,-223,4231,135,358,676,MID,Lesley Ugochukwu,Burnley
227,53,6,0,True,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-818,15842,47,865,227,DEF,Levi Samuels Colwill,Chelsea
88,56,11,0,False,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-85,1984,383,468,88,MID,Lewis Cook,Bournemouth
57,51,10,0,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-288,3846,0,288,57,MID,Lewis Dobbin,Aston Villa
146,53,7,1,False,2025-09-27T14:00:00Z,1.0,3.0,6,False,90,0,0,0,1,0,0,0,1,0,0,0,8,10.6,1.6,4.0,1.6,7,2,1,8,1,0.06,0.01,0.07,1.81,45,-3522,139494,6826,10348,146,DEF,Lewis Dunk,Brighton
473,58,1,0,True,2025-09-28T15:30:00Z,1.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7817,150139,4722,12539,473,DEF,Lewis Hall,Newcastle
497,58,1,0,True,2025-09-28T15:30:00Z,1.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,30541,257550,55641,25100,497,MID,Lewis Miley,Newcastle
520,59,17,0,True,2025-09-27T16:30:00Z,0.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,119,0,1,520,MID,Lewis O'Brien,Nott'm Forest
622,55,9,0,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-872,9958,0,872,622,MID,Lewis Orford,West Ham
250,53,6,0,True,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-18945,131852,208,19153,250,FWD,Liam Delap,Chelsea
45,51,10,0,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-762,39296,1666,2428,45,DEF,Lino da Cruz Sousa,Aston Villa
437,52,5,0,False,2025-09-27T11:30:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-469,9765,60,529,437,DEF,Lisandro Martínez,Man Utd
210,57,13,2,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,61,0,0,0,2,0,0,0,0,0,0,0,6,5.4,1.2,5.0,1.2,1,1,2,4,1,0.03,0.0,0.03,1.08,49,47,4202,448,401,210,MID,Loum Tchaouna,Burnley
586,60,20,1,True,2025-09-27T19:00:00Z,1.0,1.0,6,False,77,0,0,0,1,0,0,0,1,0,0,0,3,0.2,5.8,12.0,1.8,3,3,1,7,1,0.29,0.09,0.38,1.15,54,26340,84973,37319,10979,586,MID,Lucas Bergvall,Spurs
37,51,10,5,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,90,0,1,0,1,0,0,0,0,0,0,0,21,28.2,15.2,11.0,5.4,3,3,0,3,1,0.05,0.33,0.38,0.92,45,-12877,226658,4945,17822,37,DEF,Lucas Digne,Aston Villa
665,56,4,0,True,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4417,33993,408,4825,665,GKP,Lucas Estella Perri,Leeds
195,57,13,0,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,217,22065,1925,1708,195,DEF,Lucas Pires Silva,Burnley
612,55,9,4,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,90,0,0,0,1,0,0,0,0,0,0,0,17,19.6,48.4,6.0,7.4,3,7,3,13,1,0.09,0.21,0.3,0.73,59,-83517,387036,29128,112645,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,57,13,0,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-130,1699,0,130,208,MID,Luca Koleosho,Burnley
383,54,8,0,False,2025-09-27T14:00:00Z,2.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-145,6070,0,145,383,MID,Luis Díaz Marulanda,Liverpool
729,59,17,0,True,2025-09-27T16:30:00Z,0.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,61,0,3,729,DEF,Luis Eduardo Soares da Silva,Nott'm Forest
619,55,9,1,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,13,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.6,0.0,0.1,0,2,0,2,0,0.0,0.0,0.0,0.09,49,-47,2247,56,103,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,56,11,0,False,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-192,1686,0,192,91,MID,Luis Sinisterra Lucumí,Bournemouth
738,55,9,0,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,293,2481,542,249,738,GKP,Lukasz Fabianski,West Ham
365,56,4,1,True,2025-09-27T14:00:00Z,2.0,2.0,6,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.24,50,726,95538,14619,13893,365,FWD,Lukas Nmecha,Leeds
578,60,20,0,True,2025-09-27T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-7761,64042,0,7761,578,DEF,Luka Vušković,Spurs
334,51,2,0,False,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,245,0,13,334,MID,Luke Harris,Fulham
539,59,16,0,False,2025-09-27T16:30:00Z,0.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,82,2539,260,178,539,DEF,Luke O'Nien,Sunderland
443,52,5,1,False,2025-09-27T11:30:00Z,3.0,1.0,6,False,80,0,0,0,2,0,0,0,0,0,0,0,2,10.4,0.8,0.0,1.1,3,5,1,4,1,0.0,0.01,0.01,1.92,45,1835,37905,4284,2449,443,DEF,Luke Shaw,Man Utd
724,59,16,1,False,2025-09-27T16:30:00Z,0.0,1.0,6,False,31,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.6,19.0,2.4,0,3,0,0,0,0.27,0.05,0.32,1.23,45,63,1523,277,214,724,DEF,Lutsharel Geertruida,Sunderland
563,59,16,0,False,2025-09-27T16:30:00Z,0.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2064,17852,694,2758,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,57,13,2,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,79,0,0,0,3,0,0,0,0,0,0,0,6,1.6,11.6,13.0,2.6,2,1,0,3,1,0.18,0.03,0.21,1.25,50,59524,241705,101933,42409,217,FWD,Lyle Foster,Burnley
679,55,9,0,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4123,34737,878,5001,679,GKP,Mads Hermansen,West Ham
112,52,14,0,True,2025-09-27T11:30:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-185,2393,0,185,112,DEF,Mads Roerslev Rasmussen,Brentford
277,54,12,0,True,2025-09-27T14:00:00Z,2.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-24,472,0,24,277,MID,Malcolm Ebiowei,Crystal Palace
14,58,15,0,False,2025-09-28T15:30:00Z,1.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-580,22838,2818,3398,14,DEF,Maldini Kacurri,Arsenal
684,58,1,3,True,2025-09-28T15:30:00Z,1.0,2.0,6,False,90,0,0,0,2,0,0,0,0,0,0,0,7,17.8,0.1,22.0,4.0,9,4,1,10,1,0.07,0.0,0.07,2.04,49,-48,17331,977,1025,684,DEF,Malick Thiaw,Newcastle
174,53,7,0,False,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-42,747,0,42,174,MID,Malick Yalcouyé,Brighton
228,53,6,0,True,2025-09-27T14:00:00Z,1.0,3.0,6,False,27,0,0,0,3,0,0,0,0,0,0,0,-5,4.2,1.8,2.0,0.8,0,1,2,2,0,0.0,0.01,0.01,2.06,49,-10784,156968,4596,15380,228,DEF,Malo Gusto,Chelsea
231,53,6,0,True,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-64,1068,0,64,231,DEF,Mamadou Sarr,Chelsea
589,60,20,0,True,2025-09-27T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-81,1021,0,81,589,MID,Manor Solomon,Spurs
404,57,3,0,True,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4925,42866,0,4925,404,DEF,Manuel Akanji,Man City
201,57,13,0,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-383,2789,85,468,201,MID,Manuel Benson Hedilazio,Burnley
459,52,5,2,False,2025-09-27T11:30:00Z,3.0,1.0,6,False,65,0,0,0,2,0,0,0,0,0,0,0,14,6.8,2.6,0.0,0.9,1,5,3,9,1,0.0,0.01,0.01,1.81,49,149,17567,2051,1902,459,MID,Manuel Ugarte Ribeiro,Man Utd
72,56,11,7,False,2025-09-27T14:00:00Z,2.0,2.0,6,False,90,0,1,0,2,0,0,0,0,0,0,1,27,57.8,16.9,4.0,7.9,12,3,3,15,1,0.0,0.22,0.22,1.84,48,887453,2222898,915905,28452,72,DEF,Marcos Senesi Barón,Bournemouth
33,51,10,0,True,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7993,73003,1457,9450,33,GKP,Marco Bizot,Aston Villa
401,57,3,0,True,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-469,14861,287,756,401,GKP,Marcus Bettinelli,Man City
206,57,13,0,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-338,7452,808,1146,206,MID,Marcus Edwards,Burnley
451,52,5,0,False,2025-09-27T11:30:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-77,2262,0,77,451,MID,Marcus Rashford,Man Utd
84,56,11,1,False,2025-09-27T14:00:00Z,2.0,2.0,6,False,30,0,0,0,0,0,0,0,0,0,0,0,3,4.0,12.2,4.0,2.0,0,3,1,4,0,0.0,0.02,0.02,0.48,55,-7686,192567,19997,27683,84,MID,Marcus Tavernier,Bournemouth
224,53,6,0,True,2025-09-27T14:00:00Z,1.0,3.0,6,False,90,0,0,0,3,0,0,0,1,0,0,0,1,9.0,16.9,3.0,2.9,1,2,3,4,1,0.02,0.01,0.03,2.28,62,-270814,2967267,53265,324079,224,DEF,Marc Cucurella Saseta,Chelsea
252,53,6,0,True,2025-09-27T14:00:00Z,1.0,3.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-142160,1015619,94183,236343,252,FWD,Marc Guiu Paz,Chelsea
260,54,12,7,True,2025-09-27T14:00:00Z,2.0,1.0,6,False,90,0,1,0,1,0,0,0,0,0,0,0,21,35.4,11.1,4.0,5.1,8,2,3,11,1,0.0,0.05,0.05,2.14,47,234429,3044760,358762,124333,260,DEF,Marc Guéhi,Man City
524,59,17,0,True,2025-09-27T16:30:00Z,0.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-290,3090,0,290,524,MID,Marko Stamenić,Nott'm Forest
471,58,1,0,True,2025-09-28T15:30:00Z,1.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-392,17253,330,722,471,GKP,Mark Gillespie,Newcastle
288,55,19,0,True,2025-09-29T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-512,15360,368,880,288,GKP,Mark Travers,Everton
648,60,18,4,False,2025-09-27T19:00:00Z,1.0,1.0,6,False,90,0,0,0,1,0,0,0,0,0,0,0,12,27.6,3.3,4.0,3.5,11,0,3,14,1,0.0,0.06,0.06,0.87,54,-706,5589,281,987,648,MID,Marshall Munetsi,Wolves
333,51,2,0,False,2025-09-28T13:00:00Z,3.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-559,4573,0,559,333,MID,Martial Godo,Fulham
470,57,13,1,False,2025-09-27T14:00:00Z,5.0,1.0,6,False,90,0,0,0,5,0,0,0,0,0,5,0,4,40.8,0.0,0.0,4.1,2,5,0,0,1,0.0,0.0,0.0,2.03,40,59028,4130889,146605,87577,470,GKP,Martin Dúbravka,Burnley
313,55,19,0,True,2025-09-29T19:00:00Z,1.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2651,23286,724,3375,313,FWD,Martin Sherif,Everton
17,58,15,4,False,2025-09-28T15:30:00Z,1.0,2.0,6,False,8,0,1,0,0,0,0,0,0,0,0,0,16,19.0,16.4,0.0,3.5,0,1,0,1,0,0.0,0.25,0.25,0.08,79,-33028,215192,569,33597,17,MID,Martin Ødegaard,Arsenal
26,58,15,2,False,2025-09-28T15:30:00Z,1.0,2.0,6,False,81,0,0,0,1,0,0,0,0,0,0,0,24,17.8,31.9,0.0,5.0,4,2,3,9,1,0.0,0.52,0.52,0.53,55,61003,509381,117717,56714,26,MID,Martín Zubimendi Ibáñez,Arsenal
455,52,5,1,False,2025-09-27T11:30:00Z,3.0,1.0,6,False,9,0,0,0,1,0,0,0,0,0,0,0,4,2.4,1.7,2.0,0.6,0,0,1,1,0,0.0,0.02,0.02,0.1,59,111,24869,2075,1964,455,MID,Mason Mount,Man Utd
75,56,11,0,False,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-938,33491,1118,2056,75,DEF,Matai Akinmboni,Bournemouth
364,56,4,0,True,2025-09-27T14:00:00Z,2.0,2.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-81,1496,0,81,364,FWD,Mateo Joseph Fernández-Regatillo,Leeds
422,57,3,0,True,2025-09-27T14:00:00Z,5.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-24,1058,35,59,422,MID,Mateo Kovačić,Man City
708,55,9,2,False,2025-09-29T19:00:00Z,1.0,1.0,6,False,90,0,0,0,1,0,0,0,0,0,0,0,8,3.8,4.4,3.0,1.1,1,1,2,4,1,0.11,0.01,0.12,0.73,55,-258,2877,291,549,708,MID,Mateus Gonçalo Espanha Fernandes,West Ham
279,54,12,0,True,2025-09-27T14:00:00Z,2.0,1.0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-114,1093,0,114,279,MID,Matheus França de Oliveira,Crystal Palace
407,57,3,12,True,2025-09-27T14:00:00Z,5.0,1.0,6,False,90,1,1,0,1,0,0,0,0,0,0,1,33,50.6,12.8,22.0,8.5,4,3,0,4,1,0.18,0.04,0.22,0.41,53,-231,34822,3169,3400,407,DEF,Matheus Nunes,Man City
450,52,5,2,False,2025-09-27T11:30:00Z,3.0,1.0,6,False,90,0,0,0,3,0,0,0,0,0,0,0,10,11.8,18.8,12.0,4.3,1,5,2,8,1,0.11,0.27,0.38,2.02,80,-15898,520337,37429,53327,450,MID,Matheus Santos Carneiro da Cunha,Man Utd
126,52,14,6,True,2025-09-27T11:30:00Z,3.0,1.0,6,False,1,1,0,0,0,0,0,0,0,0,0,0,22,33.6,0.4,9.0,4.3,0,0,0,0,0,0.09,0.0,0.09,0.12,49,-552,7652,232,784,126,MID,Mathias Jensen,Brentford
584,60,20,1,True,2025-09-27T19:00:00Z,1.0,1.0,6,False,6,0,0,0,0,0,0,0,0,0,0,0,6,5.2,4.3,0.0,1.0,0,0,1,1,0,0.0,0.03,0.03,0.0,63,-777,12232,836,1613,584,MID,Mathys Tel,Spurs
