element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
220,23,10,6,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,1,0,22,7.2,0.0,0.0,0.7,0,6,0,0,1,0.0,0.0,0.0,1.02,50,-27386,2786765,138162,165548,220,GKP,Robert Lynch Sánchez,Chelsea
670,28,5,8,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,90,0,0,0,1,0,1,0,0,0,3,0,23,47.4,0.0,0.0,4.7,0,9,0,0,1,0.0,0.0,0.0,1.2,45,2389,130508,22651,20262,670,GKP,Robin Roefs,Sunderland
264,21,2,0,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-728,3712,0,728,264,DEF,Rob Holding,Crystal Palace
421,22,6,2,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,14,13.0,17.4,1.0,3.1,1,8,1,10,1,0.03,0.16,0.19,2.3,64,-2942,66179,6923,9865,421,MID,Rodrigo 'Rodri' Hernandez Cascante,Man City
585,29,4,2,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,90,0,0,0,1,0,0,0,0,0,0,0,18,8.0,5.0,0.0,1.3,0,9,1,10,1,0.0,0.02,0.02,1.59,55,-368,17621,1956,2324,585,MID,Rodrigo Bentancur,Spurs
635,30,9,7,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,27,1,0,0,0,0,0,0,0,0,0,0,16,32.2,1.2,27.0,6.0,1,3,1,2,0,0.37,0.01,0.38,0.18,45,-1181,8395,192,1373,635,DEF,Rodrigo Martins Gomes,Wolves
338,23,7,1,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,58,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,10.3,4.0,1.4,1,0,0,1,1,0.04,0.0,0.04,2.19,55,-23390,254354,36906,60296,338,FWD,Rodrigo Muniz Carvalho,Fulham
548,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-130,627,14,144,548,MID,Romaine Mundle,Sunderland
269,21,2,0,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2844,22052,1439,4283,269,MID,Romain Esse,Crystal Palace
92,29,18,0,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2201,18908,1081,3282,92,MID,Romain Faivre,Bournemouth
297,30,20,0,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1988,23597,805,2793,297,DEF,Roman Dixon,Everton
130,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1106,11859,827,1933,130,MID,Romelle Donovan,Brentford
244,23,10,0,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-445,1715,43,488,244,MID,Roméo Lavia,Chelsea
55,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1655,6173,108,1763,55,MID,Ross Barkley,Aston Villa
87,29,18,1,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,27,0,0,0,0,0,0,0,0,0,0,0,10,10.4,0.3,2.0,1.3,2,3,4,9,0,0.0,0.0,0.0,0.18,50,-530,8328,499,1029,87,MID,Ryan Christie,Bournemouth
390,25,1,2,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,90,0,0,1,0,0,0,0,1,0,0,0,13,6.2,15.3,1.0,2.3,1,7,1,9,1,0.02,0.01,0.03,0.49,55,14267,50354,19577,5310,390,MID,Ryan Gravenberch,Liverpool
328,23,7,2,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,66,0,0,0,2,0,0,0,0,0,0,0,3,10.6,1.2,2.0,1.4,5,1,4,10,1,0.0,0.0,0.0,2.23,54,210,3129,663,453,328,MID,Ryan Sessegnon,Fulham
134,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-214,875,0,214,134,MID,Ryan Trevitt,Brentford
522,27,19,0,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1611,11842,303,1914,522,MID,Ryan Yates,Nott'm Forest
408,22,6,1,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,5,0,0,0,1,0,0,0,0,0,0,0,-1,5.6,0.1,0.0,0.6,1,0,0,1,0,0.0,0.0,0.0,1.11,55,20467,489099,60154,39687,408,DEF,Rúben dos Santos Gato Alves Dias,Man City
323,23,7,0,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1521,17432,463,1984,323,DEF,Samuel Amissah,Fulham
51,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-267,3385,309,576,51,MID,Samuel Iling-Junior,Aston Villa
346,24,15,0,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2143,24643,472,2615,346,DEF,Sam Byram,Leeds
355,24,15,0,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1561,9575,630,2191,355,MID,Sam Greenwood,Leeds
627,30,9,0,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1210,15179,290,1500,627,GKP,Sam Johnstone,Wolves
703,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,8196,27815,9230,1034,703,GKP,Sam Proctor,Aston Villa
330,23,7,2,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,12,14.6,1.3,9.0,2.5,2,7,2,11,1,0.41,0.01,0.42,2.35,50,-473,7269,297,770,330,MID,Sander Berge,Fulham
491,24,11,3,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,17,9.2,36.0,0.0,4.5,0,6,0,6,1,0.0,0.05,0.05,0.69,54,-48371,141013,5645,54016,491,MID,Sandro Tonali,Newcastle
636,30,9,3,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,4,21.8,19.2,2.0,4.3,8,3,2,10,1,0.0,0.05,0.05,1.93,45,-457,5422,88,545,636,DEF,Santiago Ignacio Bueno,Wolves
656,30,9,1,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,14,0,0,0,0,0,0,0,0,0,0,0,1,1.0,4.3,2.0,0.7,1,1,0,2,0,0.0,0.01,0.01,0.1,49,-1712,10695,325,2037,656,FWD,Saša Kalajdžić,Wolves
332,23,7,1,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,90,0,0,0,2,0,0,0,1,0,0,0,8,23.6,47.8,2.0,7.3,2,3,5,10,1,0.0,0.11,0.11,2.35,50,-94,7590,843,937,332,MID,Saša Lukić,Fulham
493,24,15,5,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,21,14.0,12.3,0.0,2.6,2,6,5,13,1,0.0,0.01,0.01,0.46,49,-2251,16152,543,2794,493,MID,Sean Longstaff,Leeds
501,24,11,0,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3176,25474,1526,4702,501,FWD,Sean Neave,Newcastle
345,24,15,0,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-552,6678,160,712,345,DEF,Sebastiaan Bornauw,Leeds
113,28,17,3,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,11,23.2,0.7,2.0,2.6,11,4,0,11,1,0.0,0.03,0.03,1.54,45,26292,91585,35223,8931,113,DEF,Sepp van den Berg,Brentford
689,24,11,0,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1841,20716,1996,3837,689,MID,Seung-Soo Park,Newcastle
196,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2618,9361,0,2618,196,DEF,Shurandy Sambo,Burnley
543,28,5,1,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,25,0,0,0,1,0,0,0,0,0,0,0,4,4.0,10.5,0.0,1.5,0,1,1,2,0,0.0,0.0,0.0,0.24,55,-27966,175819,10291,38257,543,MID,Simon Adingra,Sunderland
529,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2388,53351,1321,3709,529,GKP,Simon Moore,Sunderland
159,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-415,1227,30,445,159,MID,Solly March,Brighton
579,29,4,0,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,85,-4332,19433,0,4332,579,MID,Son Heung-min,Spurs
180,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1876,13129,1257,3133,180,FWD,Stefanos Tzimas,Brighton
393,25,1,0,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,195,7529,1206,1011,393,MID,Stefan Bajčetić Maquieira,Liverpool
400,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2963,25305,416,3379,400,GKP,Stefan Ortega Moreno,Nott'm Forest
315,23,7,0,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-89,767,0,89,315,GKP,Steven Benda,Fulham
475,24,11,8,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,67,0,0,1,0,0,0,0,0,0,0,2,29,19.8,0.3,0.0,2.0,7,5,2,9,1,0.0,0.0,0.0,0.62,49,-3736,47872,3284,7020,475,DEF,Sven Botman,Newcastle
428,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-736,2136,0,736,428,MID,Sverre Nypan,Man City
415,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-16916,52132,196,17112,415,MID,Sávio Moreira de Oliveira,Man City
294,30,20,1,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1801,16945,736,2537,294,DEF,Séamus Coleman,Everton
463,26,3,0,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-891,8510,476,1367,463,MID,Sékou Koné,Man Utd
527,27,19,0,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-13497,61885,3227,16724,527,FWD,Taiwo Awoniyi,Nott'm Forest
577,29,4,0,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1707,9161,61,1768,577,DEF,Takai Kōta,Spurs
358,24,15,0,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-7486,20856,774,8260,358,MID,Tanaka Ao,Leeds
150,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5266,35518,905,6171,150,DEF,Tariq Lamptey,Brighton
650,30,9,0,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3955,29823,639,4594,650,MID,Tawanda Chirewa,Wolves
310,30,20,1,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,14,0,0,0,1,0,0,0,0,0,0,0,3,6.2,3.9,0.0,1.0,2,0,0,2,0,0.0,0.0,0.0,0.46,59,-10124,62359,5393,15517,310,FWD,Thierno Barry,Everton
427,22,6,2,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,18,11.8,32.3,1.0,4.5,1,3,1,5,1,0.02,0.12,0.14,2.3,57,249324,3831345,465131,215807,427,MID,Tijjani Reijnders,Man City
319,23,7,0,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,59,0,0,0,2,0,0,0,0,0,0,0,-5,10.0,10.7,7.0,2.8,1,2,3,4,1,0.08,0.03,0.11,2.19,45,-826,14115,687,1513,319,DEF,Timothy Castagne,Fulham
540,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1903,20103,346,2249,540,DEF,Timothée Pembélé,Sunderland
304,30,20,1,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,14,0,0,0,1,0,0,0,0,0,0,0,4,6.2,0.0,2.0,0.8,2,0,0,2,0,0.03,0.0,0.03,0.46,50,-250,3477,147,397,304,MID,Tim Iroegbunam,Everton
477,24,11,6,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,21,2.8,4.0,4.0,1.1,0,7,0,0,1,0.0,0.03,0.03,0.69,51,356747,936927,396403,39656,477,DEF,Tino Livramento,Newcastle
460,26,3,0,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2647,7215,0,2647,460,MID,Toby Collyer,Man Utd
4,25,12,0,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,249,20855,2209,1960,4,GKP,Tommy Setford,Arsenal
331,23,7,0,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-454,3613,89,543,331,MID,Tom Cairney,Fulham
651,30,9,0,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4724,35103,579,5303,651,MID,Tom Edozie,Wolves
434,26,3,0,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1358,34505,1120,2478,434,GKP,Tom Heaton,Man Utd
630,30,20,0,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7552,158979,2819,10371,630,GKP,Tom King,Everton
140,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1559,42791,1545,3104,140,GKP,Tom McGill,Brighton
172,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-348,3138,95,443,172,MID,Tom Watson,Brighton
613,27,16,3,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,14,13.2,0.8,0.0,1.4,5,2,2,9,1,0.0,0.0,0.0,0.73,59,-13748,61716,781,14529,613,MID,Tomáš Souček,West Ham
232,23,10,8,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,27,26.0,0.7,2.0,2.9,9,3,2,11,1,0.0,0.01,0.01,1.02,45,-391,118295,14872,15263,232,DEF,Tosin Adarabioyo,Chelsea
637,30,9,3,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,9,27.8,11.8,8.0,4.8,6,6,5,11,1,0.03,0.01,0.04,1.93,45,-2521,16163,475,2996,637,DEF,Toti Gomes,Wolves
532,28,5,2,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,90,0,0,0,1,0,0,0,0,0,0,0,8,17.2,2.1,4.0,2.3,5,2,4,9,1,0.04,0.01,0.05,1.2,45,-1932,32502,3570,5502,532,DEF,Trai Hume,Sunderland
710,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,710,DEF,Travis Patterson,Aston Villa
226,23,10,13,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,90,0,1,1,0,0,0,0,0,0,0,2,43,26.4,8.6,17.0,5.2,6,2,5,11,1,0.12,0.21,0.33,1.02,50,220262,460557,259533,39271,226,DEF,Trevoh Chalobah,Chelsea
396,25,1,0,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,12294,40266,17630,5336,396,MID,Trey Nyoni,Liverpool
701,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,5090,14964,6121,1031,701,DEF,Triston Rowe,Aston Villa
85,29,18,4,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,90,0,0,1,0,0,0,0,1,0,0,0,14,11.2,1.8,17.0,3.0,3,7,2,12,1,0.03,0.01,0.04,0.19,50,-2363,37792,3631,5994,85,MID,Tyler Adams,Bournemouth
707,30,20,0,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,876,1272,1091,215,707,MID,Tyler Dibling,Everton
446,26,3,0,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1183,11606,161,1344,446,DEF,Tyler Fredricson,Man Utd
395,25,1,0,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-68,396,0,68,395,MID,Tyler Morton,Liverpool
704,30,20,0,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,4773,12793,6127,1354,704,MID,Tyler Onyango,Everton
448,26,3,0,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3416,31497,825,4241,448,DEF,Tyrell Malacia,Man Utd
258,21,2,6,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,30,22.6,17.9,4.0,4.5,3,3,6,9,1,0.0,0.02,0.02,1.13,50,1819,203201,23178,21359,258,DEF,Tyrick Mitchell,Crystal Palace
243,23,10,3,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,66,0,0,1,0,0,0,0,0,0,0,0,4,3.6,1.3,33.0,3.8,0,1,0,1,0,0.21,0.01,0.22,0.27,49,-777,5760,264,1041,243,MID,Tyrique George,Everton
40,21,8,1,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,14.4,2.1,0.0,1.7,3,2,1,4,1,0.0,0.02,0.02,2.67,45,-3181,152031,13403,16584,40,DEF,Tyrone Mings,Aston Villa
666,25,12,1,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,90,0,0,0,1,0,0,0,1,0,0,0,8,7.0,26.0,4.0,3.7,1,1,0,2,1,0.0,0.16,0.16,0.52,90,65903,2805037,322756,256853,666,FWD,Viktor Gyökeres,Arsenal
373,25,1,8,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,2,29,31.2,3.7,2.0,3.7,8,2,0,8,1,0.0,0.02,0.02,0.49,60,-16090,2734452,154150,170240,373,DEF,Virgil van Dijk,Liverpool
292,30,20,1,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,3,7.4,5.3,2.0,1.5,6,4,1,7,1,0.0,0.07,0.07,1.11,49,-22783,54519,1865,24648,292,DEF,Vitalii Mykolenko,Everton
125,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-322,1175,18,340,125,MID,Vitaly Janelt,Brentford
412,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-184,784,0,184,412,DEF,Vitor de Oliveira Nunes dos Reis,Man City
185,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1182,21267,538,1720,185,GKP,Václav Hladký,Burnley
254,21,2,0,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1422,47155,1521,2943,254,GKP,Walter Benítez,Crystal Palace
230,23,10,0,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1426,22225,1598,3024,230,DEF,Wesley Fofana,Chelsea
601,27,16,0,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2672,62331,1251,3923,601,GKP,Wes Foderingham,West Ham
351,24,15,0,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,59,0,0,0,0,0,0,0,1,0,0,0,0,0.0,13.6,3.0,1.6,0,3,0,3,1,0.04,0.05,0.09,0.39,54,-4380,30732,1393,5773,351,MID,Wilfried Gnonto,Leeds
500,24,11,2,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0.0,2.9,7.0,0.8,0,3,1,4,1,0.24,0.0,0.24,0.69,55,27172,63596,35970,8798,500,FWD,William Osula,Newcastle
6,25,12,1,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,4,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,3,0,0,3,1,0.0,0.0,0.0,0.0,61,-10170,2042178,133191,143361,6,DEF,William Saliba,Arsenal
