element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
422,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,166,3085,205,39,422,MID,Mateo Kovačić,Man City
422,307,8,1,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,11,0,0,0,0,0,0,0,0,0,0,0,5,5.0,1.8,0.0,0.7,0,1,1,2,0,0.0,0.02,0.02,0.15,58,166,3085,205,39,422,MID,Mateo Kovačić,Man City
708,360,1,2,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,13,18.6,23.8,35.0,7.7,1,4,4,9,1,0.56,0.13,0.69,1.18,55,-6066,48276,1512,7578,708,MID,Mateus Gonçalo Espanha Fernandes,West Ham
749,351,6,2,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,66,0,0,0,2,0,0,0,0,0,0,0,12,9.2,14.3,19.0,4.3,0,1,1,2,1,0.07,0.35,0.42,1.15,42,1134,163177,14193,13059,749,FWD,Mateus Mané,Wolves
279,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,761,0,0,279,MID,Matheus França de Oliveira,Crystal Palace
279,307,13,0,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,761,0,0,279,MID,Matheus França de Oliveira,Crystal Palace
407,356,5,5,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,90,0,0,1,0,0,0,0,1,0,0,0,25,20.2,24.3,0.0,4.5,7,5,0,7,1,0.0,0.02,0.02,0.24,53,5545,388848,19996,14451,407,DEF,Matheus Nunes,Man City
407,307,8,1,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,57,0,0,0,0,0,0,0,0,0,0,0,9,8.2,19.6,2.0,3.0,1,6,0,1,1,0.0,0.03,0.03,0.41,53,5545,388848,19996,14451,407,DEF,Matheus Nunes,Man City
450,358,17,2,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,1,0,0,0,14,8.4,17.5,40.0,6.6,1,4,2,7,1,0.33,0.12,0.45,1.25,81,21315,1063133,71659,50344,450,MID,Matheus Santos Carneiro da Cunha,Man Utd
126,356,13,4,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,90,0,0,0,3,0,0,0,0,0,0,0,8,15.2,7.6,2.0,2.5,8,7,2,17,1,0.01,0.02,0.03,2.98,49,-230,17905,2099,2329,126,MID,Mathias Jensen,Brentford
833,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,833,MID,Mathis Eboué,Chelsea
584,359,11,9,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,84,1,0,0,1,0,0,0,0,0,0,2,26,33.4,24.3,14.0,7.2,1,3,0,4,1,0.1,0.12,0.22,1.1,62,5034,24506,5546,512,584,MID,Mathys Tel,Spurs
173,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-19956,50326,861,20817,173,MID,Mats Wieffer,Brighton
103,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-161,16666,0,161,103,GKP,Matthew Cox,Brentford
436,358,17,0,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-539,232438,29,568,436,DEF,Matthijs de Ligt,Man Utd
36,352,3,1,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,79,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20.6,2.0,2.2,0,0,0,0,1,0.0,0.1,0.1,1.63,47,-6129,1065989,20768,26897,36,DEF,Matty Cash,Aston Villa
632,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-82,11181,84,166,632,DEF,Matt Doherty,Wolves
164,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,56,44511,220,164,164,MID,Matt O'Riley,Brighton
484,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-40,17851,0,40,484,DEF,Matt Targett,Newcastle
504,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-35,9845,0,35,504,GKP,Matt Turner,Nott'm Forest
502,357,15,3,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,5,0,19,38.6,0.0,0.0,3.9,0,9,0,0,1,0.0,0.0,0.0,1.48,46,7890,652060,12437,4547,502,GKP,Matz Sels,Nott'm Forest
257,353,9,1,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,0,0,0,0,10,26.4,11.8,23.0,6.1,7,2,1,8,1,0.08,0.02,0.1,1.59,52,288422,1103911,300573,12151,257,DEF,Maxence Lacroix,Crystal Palace
257,307,13,3,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,90,0,0,0,3,0,0,0,0,0,0,0,10,27.2,0.0,0.0,2.7,10,2,3,13,1,0.0,0.0,0.0,1.56,52,288422,1103911,300573,12151,257,DEF,Maxence Lacroix,Crystal Palace
191,352,2,3,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,0,0,0,0,5,23.2,0.2,0.0,2.3,12,3,0,12,1,0.0,0.01,0.01,1.44,39,-10610,892571,3228,13838,191,DEF,Maxime Estève,Burnley
605,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-184,17640,55,239,605,DEF,Maximilian Kilman,West Ham
145,351,20,15,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,87,0,2,1,0,0,0,0,0,0,0,3,59,51.0,78.6,8.0,13.8,1,3,1,2,1,0.0,1.14,1.14,0.39,43,-1276,197332,1161,2437,145,DEF,Maxim De Cuyper,Brighton
617,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,1907,0,2,617,MID,Maxwel Cornet,West Ham
794,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-14,1365,34,48,794,DEF,Max Alleyne,Man City
794,307,8,0,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-14,1365,34,48,794,DEF,Max Alleyne,Man City
700,360,19,0,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,6403,109683,14304,7901,700,MID,Max Dowman,Arsenal
789,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,13,1192,26,13,789,GKP,Max Merrick,Chelsea
183,352,2,2,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,0,0,5,0,13,30.8,0.0,0.0,3.1,2,7,0,0,1,0.0,0.0,0.0,1.44,42,-59,15332,70,129,183,GKP,Max Weiß,Burnley
812,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1136,12007,335,1471,812,GKP,Melker Ellborg,Sunderland
728,353,8,2,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,79,0,0,0,2,0,0,0,0,0,0,0,2,2.8,14.0,8.0,2.5,2,2,1,5,1,0.0,0.08,0.08,2.04,50,125,2247,162,37,728,MID,Merlin Röhl,Everton
110,356,13,1,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,90,0,0,0,3,0,0,0,0,0,0,0,0,15.2,13.5,0.0,2.9,3,2,3,6,1,0.0,0.02,0.02,2.98,46,-11221,138922,2739,13960,110,DEF,Michael Kayode,Brentford
295,353,8,1,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,0,0,0,0,4,23.0,0.3,28.0,5.1,6,2,2,8,1,0.2,0.0,0.2,2.56,45,-11039,338585,6513,17552,295,DEF,Michael Keane,Everton
219,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-27,13673,0,27,219,FWD,Michael Obafemi,Burnley
575,359,11,2,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,12,7.8,0.3,2.0,1.0,3,4,1,4,1,0.0,0.0,0.0,1.34,44,-15002,2307792,13684,28686,575,DEF,Micky van de Ven,Spurs
22,360,19,0,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-578,98168,20,598,22,MID,Mikel Merino Zazón,Arsenal
592,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,417,0,1,592,MID,Mikey Moore,Spurs
222,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,353,0,1,222,GKP,Mike Penders,Chelsea
214,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1249,11206,1619,370,214,MID,Mike Trésor Ndayishimiye,Burnley
121,356,13,4,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,68,0,0,0,1,0,0,0,0,0,0,0,11,13.6,1.8,0.0,1.5,5,7,6,18,1,0.0,0.01,0.01,1.7,56,-3512,94953,4014,7526,121,MID,Mikkel Damsgaard,Brentford
546,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-5,2331,11,16,546,MID,Milan Aleksić,Sunderland
371,355,7,2,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,8,4.2,6.1,0.0,1.0,1,2,0,1,1,0.0,0.01,0.01,0.5,56,-7383,384373,1117,8500,371,DEF,Milos Kerkez,Liverpool
483,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-90,46437,368,458,483,DEF,Miodrag Pivaš,Newcastle
157,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,57,0,0,0,0,0,0,0,1,0,0,0,1,0.2,2.5,13.0,1.6,0,1,1,2,1,0.28,0.03,0.31,0.32,61,16314,306979,23000,6686,157,MID,Mitoma Kaoru,Brighton
758,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,1659,69,91,758,MID,Mohamadou Kanté,West Ham
381,355,7,0,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,140,-35596,1797913,187,35783,381,MID,Mohamed Salah,Liverpool
582,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-2994,1201919,34,3028,582,MID,Mohammed Kudus,Spurs
241,355,12,1,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,1,0,0,0,18,17.4,37.1,2.0,5.7,2,4,4,10,1,0.0,0.21,0.21,0.56,57,-11948,939904,2175,14123,241,MID,Moisés Caicedo Corozo,Chelsea
515,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-428034,1186213,61818,489852,515,MID,Morgan Gibbs-White,Nott'm Forest
47,352,3,2,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,0,0,0,0,6,4.2,15.8,16.0,3.6,0,3,2,5,1,0.14,0.03,0.17,1.79,75,-139075,3127143,66888,205963,47,MID,Morgan Rogers,Aston Villa
506,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-8403,239930,107,8510,506,DEF,Murillo Costa dos Santos,Nott'm Forest
245,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,23,1209,36,13,245,MID,Mykhailo Mudryk,Chelsea
10,360,19,6,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,23,6.4,5.1,2.0,1.4,1,1,0,1,1,0.0,0.02,0.02,1.15,50,5886,188603,6517,631,10,DEF,Myles Lewis-Skelly,Arsenal
133,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-14,3996,0,14,133,MID,Myles Peart-Harris,Brentford
275,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-26,4501,0,26,275,MID,Naouirou Ahamada,Crystal Palace
275,307,13,0,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-26,4501,0,26,275,MID,Naouirou Ahamada,Crystal Palace
263,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-487,63040,673,1160,263,DEF,Nathaniel Clyne,Crystal Palace
263,307,13,1,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,8,0,0,0,1,0,0,0,0,0,0,0,0,8.0,0.1,0.0,0.8,2,0,1,3,0,0.0,0.0,0.0,0.6,38,-487,63040,673,1160,263,DEF,Nathaniel Clyne,Crystal Palace
405,356,5,6,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,29,19.6,14.3,43.0,7.7,6,2,0,6,1,0.36,0.01,0.37,0.24,52,-193,78410,209,402,405,DEF,Nathan Aké,Man City
405,307,8,1,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,32,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.5,0.0,0.4,0,0,0,0,0,0.0,0.01,0.01,0.27,52,-193,78410,209,402,405,DEF,Nathan Aké,Man City
106,356,13,1,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,90,0,0,0,3,0,0,0,0,0,0,0,2,15.2,0.7,4.0,2.0,3,2,1,4,1,0.0,0.0,0.0,2.98,49,-23348,326469,2805,26153,106,DEF,Nathan Collins,Brentford
658,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1599,231335,1269,2868,658,FWD,Nathan Fraser,Wolves
296,353,8,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-26,4407,44,70,296,DEF,Nathan Patterson,Everton
607,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8,5309,0,8,607,DEF,Nayef Aguerd,West Ham
564,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-14,10427,0,14,564,FWD,Nazarii Rusyn,Sunderland
508,357,15,2,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,14,20.0,15.8,2.0,3.8,6,4,3,9,1,0.04,0.02,0.06,1.48,48,-17051,569177,7976,25027,508,DEF,Neco Williams,Nott'm Forest
559,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4,3800,0,4,559,MID,Nectarios Triantis,Sunderland
744,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,8,1966,76,68,744,MID,Nehemiah Oriola,Brighton
537,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-20,8569,0,20,537,DEF,Niall Huggins,Sunderland
469,357,16,3,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,5,0,17,39.8,0.0,0.0,4.0,0,4,0,0,1,0.0,0.0,0.0,1.1,50,-2134,554454,3907,6041,469,GKP,Nick Pope,Newcastle
714,357,16,2,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,60,0,0,1,0,0,0,0,0,0,0,0,12,5.2,21.8,4.0,3.1,0,4,0,4,1,0.0,0.08,0.08,0.58,67,-12164,838633,2036,14200,714,FWD,Nick Woltemade,Newcastle
625,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-98,73647,0,98,625,FWD,Niclas Füllkrug,West Ham
251,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-6,9167,0,6,251,FWD,Nicolas Jackson,Chelsea
519,357,15,1,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,45,0,0,0,0,0,0,0,0,0,0,0,4,5.2,0.7,0.0,0.6,1,2,2,5,1,0.0,0.0,0.0,0.57,50,6,4399,87,81,519,MID,Nicolás Domínguez,Nott'm Forest
716,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-72,6440,14,86,716,DEF,Nicolò Savona,Nott'm Forest
423,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,231,13826,345,114,423,MID,Nico González Iglesias,Man City
423,307,8,0,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,231,13826,345,114,423,MID,Nico González Iglesias,Man City
411,356,5,5,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,90,0,0,1,0,0,0,0,1,0,0,0,19,7.4,13.8,12.0,3.3,2,7,1,3,1,0.0,0.02,0.02,0.24,53,277968,2616252,304055,26087,411,DEF,Nico O'Reilly,Man City
411,307,8,0,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,277968,2616252,304055,26087,411,DEF,Nico O'Reilly,Man City
505,357,15,2,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,8,23.8,3.6,0.0,2.7,8,5,1,9,1,0.0,0.0,0.0,1.48,51,-4343,434246,3787,8130,505,DEF,Nikola Milenković,Nott'm Forest
813,358,14,1,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,11,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.8,2.0,1.5,0,0,0,0,0,0.0,0.01,0.01,0.27,50,-3,523,14,17,813,MID,Nilson Angulo,Sunderland
698,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-12472,326429,94274,106746,698,MID,Noah Okafor,Leeds
552,358,14,5,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,15,12.4,6.2,30.0,4.9,3,9,0,12,1,0.43,0.02,0.45,0.62,49,-321,8269,224,545,552,MID,Noah Sadiki,Sunderland
18,360,19,1,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,10,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.8,0.0,0.3,2,0,0,2,0,0.0,0.01,0.01,0.23,68,-3304,104013,952,4256,18,MID,Noni Madueke,Arsenal
311,353,8,8,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,69,1,0,0,1,0,0,0,0,0,0,2,31,40.2,1.4,29.0,7.1,3,1,0,4,1,0.29,0.01,0.3,1.62,50,1645,383011,15190,13545,311,FWD,Norberto Bercique Gomes Betuncal,Everton
66,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-15,7118,0,15,66,GKP,Norberto Murara Neto,Bournemouth
694,358,14,6,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,26,14.4,1.8,4.0,2.0,5,6,0,5,1,0.02,0.02,0.04,0.62,46,-27582,1105747,25862,53444,694,DEF,Nordi Mukiele,Sunderland
438,358,17,11,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,3,37,27.8,35.3,2.0,6.5,6,6,4,10,1,0.0,0.02,0.02,1.25,49,-455,30775,492,947,438,DEF,Noussair Mazraoui,Man Utd
285,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-22,26448,0,22,285,FWD,Odsonne Édouard,Crystal Palace
285,307,13,0,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-22,26448,0,22,285,FWD,Odsonne Édouard,Crystal Palace
472,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,1703,0,3,472,GKP,Odysseas Vlachodimos,Newcastle
507,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-16252,292441,82,16334,507,DEF,Ola Aina,Nott'm Forest
12,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-55,26807,0,55,12,DEF,Oleksandr Zinchenko,Nott'm Forest
776,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,5,559,20,15,776,MID,Oliver Pimlott,Burnley
197,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-324,21716,0,324,197,DEF,Oliver Sonne,Burnley
